,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
18,Vcpip1,treat,-0.6633109254535131,0.016635233934439116,5.562663327842317e-07,-0.12742074585098234,0.0977750015716089,0.1902809719028097
19,Vcpip1,samples,0.295233705613517,0.0077615605000034135,3.337740451338966e-05,0.08327359974113073,0.050930547617567705,0.10378962103789621
20,Snhg6,treat,-0.41913106488522234,0.011375376338206592,2.769549842447911e-05,-0.1609498617924898,0.03597603770878707,0.0003034382886697118
21,Snhg6,samples,0.2897383337501104,0.005210318369396728,2.014301700841331e-05,0.06563617754856244,0.0153087418498876,0.0003276159622220937
22,Cops5,treat,-0.5957557496256197,0.012834971952369354,2.7355805626360136e-05,0.5738804281185376,0.060592732264020774,6.198351272150693e-05
23,Cops5,samples,0.2923806567770291,0.006199961635328041,8.418955066383947e-07,-0.2933071869284706,0.027832469180894312,1.53335007925242e-05
24,Cspp1,treat,-0.603151165810587,0.013353320910253347,1.7066868358109887e-05,-0.22352277235444193,0.06497210121153697,0.002437835805232617
25,Cspp1,samples,0.29879512273307457,0.006202955044846022,2.0418883179712235e-05,0.07732007399396158,0.034521801913740026,0.025397460253974602
26,Arfgef1,treat,-0.7006284195925112,0.01144265016771772,9.34130624710174e-06,-0.14376444000281555,0.04883298334233736,0.0035996400359964
27,Arfgef1,samples,0.3314183187835017,0.005380297369749586,1.1635959114202369e-05,0.07573027845155818,0.025163217753882805,0.0029997000299970002
28,Prex2,treat,-0.3264748804873729,0.030169406972234577,0.00010424992282003939,-0.5183427245119306,0.08602458429846463,5.6815925729279804e-05
29,Prex2,samples,0.23258661385197904,0.013002661720332345,0.00010685548436481837,0.20878214404481246,0.03954100904071938,0.0009731499057468248
30,Sulf1,treat,0.11608185659668077,0.053776603544607116,0.0321967803219678,-0.8763907988787649,0.48614918304757143,0.07729227077292271
31,Sulf1,samples,-0.05096763568629488,0.020916773423143423,0.0170982901709829,0.20089056934327632,0.16075702926788882,0.23557644235576441
32,Slco5a1,treat,-0.5897456206445737,0.03754837335072903,5.463865767661933e-06,-0.05747288314103595,0.13489134907232225,0.6691330866913309
33,Slco5a1,samples,0.280605033717973,0.01776073741149236,2.820827987470372e-06,0.02897957449054316,0.07121893882116827,0.6757324267573243
34,Ncoa2,treat,-0.627909148331593,0.012085754949424368,1.7995695894357878e-05,-0.12279047435883488,0.037221072924011174,0.0015956542031031642
35,Ncoa2,samples,0.278447100193477,0.005600122180314955,1.2074785820179191e-05,0.053460385450145184,0.017370123449571645,0.0023997600239976003
36,Tram1,treat,-0.6436077962022935,0.011540263616779428,2.1016326670167286e-05,-0.024210686780043403,0.0473682748673006,0.6115388461153884
37,Tram1,samples,0.2994245912233629,0.005425220087657489,1.69437570721292e-05,-0.01454827624287641,0.023267073995264773,0.53004699530047
38,Lactb2,treat,-0.5770789514531279,0.017350189538731624,1.138725847839794e-06,0.07668162305652618,0.06253948535850966,0.2273772622737726
39,Lactb2,samples,0.22919698576371014,0.008157745061308551,1.396615069357415e-07,-0.07859052330167401,0.028740404966552863,0.0059994000599940004
40,Terf1,treat,-0.46141632748013206,0.022881688999026886,1.5085624077664722e-07,-0.23016269102835218,0.10888190263588085,0.0357964203579642
41,Terf1,samples,0.23465281525736828,0.010756817108055624,6.878951893423618e-05,0.09573567700870375,0.05548740792984078,0.08809119088091191
42,Rpl7,treat,-0.5213108962750099,0.0069118069330695205,9.23751823538789e-06,0.49917139205496236,0.018593523741381388,1.943218279499303e-06
43,Rpl7,samples,0.24796369371332777,0.0031456244977529405,1.7012476742593695e-05,-0.2120306941316424,0.008166095455052758,5.646597186750253e-05
44,Rdh10,treat,-0.365069040997196,0.014290953894237976,1.2929279983402533e-08,-0.6144512491768844,0.038958293247908844,2.6543518720912516e-06
45,Rdh10,samples,0.20998307238558805,0.0060786971734732706,5.525021137406823e-05,0.27942199448982175,0.01708465423285201,4.925213383148436e-05
46,Stau2,treat,-0.18025858630843114,0.021449040866692082,7.427114358218053e-06,-0.3232672384436088,0.06252925366377153,0.00011484725084292432
47,Stau2,samples,0.12512951688995624,0.009568377320937464,0.00013708349034813867,0.1375722391731129,0.029191646555458237,0.00023900295380733245
48,Ube2w,treat,-0.5061694541536051,0.013211193947021192,2.0774243355887848e-05,-0.03693726649017818,0.05916192153720793,0.5338466153384661
49,Ube2w,samples,0.2431363206018138,0.0061014852970422044,1.41690696330452e-08,0.04137798533881891,0.029258438797534057,0.15708429157084292
50,Eloc,treat,-0.5247638357536192,0.01024684966623385,1.782448084878446e-05,0.33839742249572735,0.03430073116941797,1.9164311283699932e-05
51,Eloc,samples,0.29815467604661405,0.004955966915760453,1.671135855911635e-05,-0.18482657341508404,0.01563652720230153,4.7103047388318326e-05
52,Tmem70,treat,-0.6169118788807655,0.02080881169739912,9.864471424043709e-07,0.34095735869964056,0.10910759664631427,0.0016998300169983002
53,Tmem70,samples,0.29953579577090034,0.00992275587723605,5.8732110908940885e-05,-0.14290008971698542,0.04850636293387867,0.0036996300369963003
54,Ly96,treat,-0.33665459571686884,0.023340727113109225,1.6326160627381681e-06,0.12038638935331238,0.12718181684623409,0.33756624337566243
55,Ly96,samples,0.1746841271423902,0.010857313151989786,2.1153567423097677e-06,-0.03816056413435735,0.061126434381620465,0.5218478152184781
56,Pkhd1,treat,-0.07691875896257729,0.028437289383369372,0.0058994100589941,-0.8476016323457037,0.09354055491118703,6.570432954317648e-08
57,Pkhd1,samples,0.10035357247025559,0.01139153672236092,0.00030476725967902097,0.439952184190712,0.038873037514226556,3.4327832799154224e-06
58,Mcm3,treat,-0.38760727878079,0.028207958511792492,1.7005446319583055e-05,-0.45123604058591693,0.04261973893714182,1.4242025914906362e-06
59,Mcm3,samples,0.27854467998264903,0.013199320313781258,4.322634009375708e-05,0.14942214454948988,0.02149333738769364,5.14361713178709e-05
60,Paqr8,treat,-0.571760154092063,0.02156252622181043,4.88519160059871e-08,-0.4388819617892408,0.05400185531590178,8.302032869531274e-06
61,Paqr8,samples,0.2591057190256122,0.009926247852941304,5.811323969336467e-08,0.22490097837206188,0.025915325623307377,5.968324458014591e-06
62,Tram2,treat,-0.5118153434133987,0.03572758084587043,3.875892961280682e-06,-0.01428267523912511,0.24477613655496738,0.9494050594940506
63,Tram2,samples,0.26840585732928807,0.016723586940083055,7.535462470649644e-07,-0.0003725326354502098,0.12920657621591258,0.9966003399660034
64,Tmem14a,treat,-0.5027424791210929,0.03959954006102963,3.2495929992934e-06,0.30453204207557943,0.37033744034363986,0.3742625737426257
65,Tmem14a,samples,0.2765457681067461,0.018726738667519543,8.687880498342198e-07,-0.18898239748884893,0.2062808734276857,0.30956904309569044
66,Gsta3,treat,-0.728663847643136,0.0852903538014113,1.670422606659865e-05,-0.16722361804891844,0.10421981306049041,0.11048895110488952
67,Gsta3,samples,0.36436518902958503,0.040318659369402064,0.0002848131171594679,0.015979966516320502,0.052360261267692255,0.7581241875812419
68,Kcnq5,treat,0.19620092818453572,0.09847232087728712,0.045795420457954206,0.20660118359547758,0.3035494185018848,0.502049795020498
69,Kcnq5,samples,-0.007912634961241337,0.039440544092132775,0.837016298370163,-0.0656002749540201,0.09963708835745765,0.5161483851614839
70,Smap1,treat,-0.6378293383356716,0.010783461886702464,1.542516819081379e-05,0.412478999974503,0.044219476970626954,0.00024768833384598344
71,Smap1,samples,0.3256272548648847,0.005188853028059545,1.1453041222482537e-05,-0.21912206062391973,0.021562854566423848,1.753394592863492e-05
72,Sdhaf4,treat,-0.4827446318259096,0.017287850772879906,4.1895492359908845e-07,0.20882342874464932,0.06545315099060071,0.0018345305610068191
73,Sdhaf4,samples,0.2521639938186838,0.008262986024700785,2.7302950525682897e-05,-0.13172650192005358,0.029365353630433678,0.0010076341419540276
74,Fam135a,treat,-0.7349320185633094,0.013004536669123845,1.5809032695820624e-05,-0.41806714232086195,0.051092101721384814,5.129256151221751e-06
75,Fam135a,samples,0.33248291397103885,0.006015156394168286,1.767483838484611e-05,0.2408311692151833,0.025398836286259968,1.8799784415358813e-05
76,Lmbrd1,treat,-0.6131311934523045,0.014986962033730488,2.8885722341187714e-05,-0.011279111885134918,0.06972850703763278,0.8707129287071292
77,Lmbrd1,samples,0.29151966415513947,0.0071785816279103945,2.7400261105142538e-05,0.013140112681769312,0.03404838748265911,0.7027297270272973
78,Phf3,treat,-0.6584626550913766,0.010056712266902154,1.5085317010923112e-05,0.07297563542018717,0.04349266305671535,0.09159084091590841
79,Phf3,samples,0.32007664592562607,0.004712774372525957,1.9135372274289695e-05,-0.015222928965503495,0.021456365861219136,0.47805219478052197
80,Prim2,treat,-0.44329050073151527,0.021573012211492822,2.9626707340544604e-06,-0.4572159308873152,0.1077907346560873,0.00048697092089589495
81,Prim2,samples,0.25077071044855453,0.009971501872101614,5.472102760540237e-05,0.23632668555085412,0.059239563615268505,0.00041595075050648904
82,Rab23,treat,-0.3906291198230043,0.0365727740503957,6.810107114571021e-06,0.41708385122184477,0.3287981187428512,0.21137886211378862
83,Rab23,samples,0.22756196434447012,0.017272985498628705,0.0001278552792966777,-0.1718853757492199,0.1774309294756129,0.3264673532646735
84,Bag2,treat,-0.6381408666193294,0.015537742807904811,2.2926222872428866e-05,-0.012980015359289018,0.055965681284856954,0.8185181481851814
85,Bag2,samples,0.3111014225989379,0.0072951512530357475,3.2089147873214105e-05,-0.04901217303154064,0.028115385916571242,0.0836916308369163
86,Zfp451,treat,-0.7331950609052528,0.013857172704341732,2.3067399721281612e-05,0.016431277337574587,0.05316806104217897,0.7582241775822418
87,Zfp451,samples,0.3669301451883011,0.006631136387989213,2.9815238840976827e-07,-0.02909933529530763,0.025759441357694934,0.2606739326067393
88,Bend6,treat,-0.3814035496284452,0.031675142735721334,6.558823481697869e-06,-0.23611195010529995,0.12357322244083453,0.05599440055994401
89,Bend6,samples,0.21447350954378722,0.014866643156210694,0.0001452630557951898,0.07319371723240432,0.051868571637909935,0.15778422157784222
90,Dst,treat,-0.4659699646104542,0.008986321311388127,1.919886152319498e-05,-0.30459954931241845,0.025296184289859282,9.367786448516684e-06
91,Dst,samples,0.25097724629074064,0.0039047990133515417,2.0445525041298854e-05,0.1829629397913932,0.011412937038792316,0.00012191384571680592
92,Ccdc115,treat,-0.6699351599249912,0.021085463082254605,1.537819057361816e-08,0.332473269859996,0.11471702955154257,0.004399560043995601
93,Ccdc115,samples,0.30271770728307945,0.010035909832003007,3.67877533078317e-05,-0.1647453068012444,0.05345393435931308,0.0021997800219978004
94,Imp4,treat,-0.6317223723254083,0.018003704427500367,1.209272899745849e-06,0.22074228773687646,0.09541429226370374,0.0230976902309769
95,Imp4,samples,0.3019756069991127,0.00861586227169029,3.7456937430564545e-05,-0.12904687570331855,0.04738079604489752,0.007599240075992401
96,Fam168b,treat,-0.6753602831190029,0.012076799423532849,1.964454011132381e-05,0.29014550248081156,0.06945360875647186,0.00029280022736285393
97,Fam168b,samples,0.319909393027877,0.005757675598836643,1.921090931973029e-05,-0.1235495677872901,0.034339269806022664,0.0008763944415180862
98,Plekhb2,treat,-0.7806713739688761,0.014481265046564358,1.3324529137862747e-05,0.14162577567353204,0.06261563309561005,0.023897610238976102
99,Plekhb2,samples,0.36043753979586407,0.006920903568699316,1.5875401848864532e-07,-0.048678405601183465,0.030061599587465345,0.11018898110188981
100,Hs6st1,treat,-0.8720434725693694,0.017389952900454104,1.926949235535306e-05,0.18719062544397308,0.0794485878125539,0.020497950204979503
101,Hs6st1,samples,0.403879213935996,0.00837492086927494,2.6391321724864248e-08,-0.08076622325650447,0.03728898040955551,0.030596940305969402
102,Uggt1,treat,-0.7082053009522068,0.015336574815830855,1.3800371074090495e-05,0.08149723627266398,0.09642582800056648,0.398960103989601
103,Uggt1,samples,0.3684168048695634,0.007406995282040583,2.095885462064018e-05,-0.08091635038716283,0.0391789904172807,0.03849615038496151
104,Neurl3,treat,-0.380661702616772,0.024803532943424706,0.00011009548841767408,-0.4380712110826658,0.08716334611804254,7.753149230816805e-05
105,Neurl3,samples,0.190012610364435,0.011213463596406174,0.0001271095545758874,0.21958784388054153,0.03700932660430275,7.716978583571132e-05
106,Arid5a,treat,-0.7797820035840514,0.021602398000824412,4.240416468195775e-05,-0.05674516460423975,0.06966986687889709,0.41715828417158285
107,Arid5a,samples,0.3747257118064702,0.010314239605509546,3.589766956551975e-05,0.014445177366624672,0.034905868778232825,0.6816318368163183
108,Kansl3,treat,-0.718896308008936,0.014324066663023025,2.180682449162977e-05,0.0638639495154057,0.07325279335669885,0.38306169383061695
109,Kansl3,samples,0.34573268160035703,0.006853860849862643,1.241480294798147e-05,-0.026872577273581024,0.03722304998220796,0.46825317468253175
110,Lman2l,treat,-0.7359825703253092,0.021618521694063204,1.6654341859476545e-05,0.4360859694878314,0.1471617618531677,0.0038996100389961006
111,Lman2l,samples,0.3708607526621492,0.010434153057048534,1.7745420143185617e-05,-0.18519919220919343,0.07335404523136294,0.012698730126987301
112,Cnnm4,treat,-0.744848123827087,0.020445350194031122,9.96931630260905e-08,-0.2581382432554781,0.08413120287732652,0.001999800019998
113,Cnnm4,samples,0.3649554102569638,0.009865394857124437,3.710538700680915e-05,0.09528344500751199,0.04334725611114643,0.026097390260973904
114,Cnnm3,treat,-0.6373303400962582,0.025907186924988394,8.17768702062891e-08,0.412254491092182,0.1811388943853975,0.026097390260973904
115,Cnnm3,samples,0.3286503248397752,0.012338463717614562,5.7993304020648295e-05,-0.13355878609068417,0.08548361796778059,0.11938806119388061
116,Ankrd39,treat,-0.49051265811254163,0.03611441274358465,2.5716791823333434e-06,0.8638154910059531,0.30558511677825295,0.0100989901009899
117,Ankrd39,samples,0.23984787920419537,0.0169816105309771,0.00013718974072296413,-0.3782867203622895,0.12900296482165252,0.008599140085991401
118,Sema4c,treat,-0.7549228855579311,0.03740779878201101,5.589144241934502e-07,-0.19075648106954216,0.2561403998322305,0.43755624437556245
119,Sema4c,samples,0.3792195660814434,0.01801776685734402,2.8805953962509494e-06,0.08933533574970118,0.1314608664048817,0.46665333466653336
120,Cox5b,treat,-0.44356740241037323,0.01015518695168729,2.4135784967031058e-05,-0.10435222534441509,0.02667058458977633,0.0007108654132219222
121,Cox5b,samples,0.2602636612226061,0.004807003204736417,6.0399113943279585e-06,0.0018450397775039815,0.012754209815956456,0.8863113688631137
122,Actr1b,treat,-0.6494339771143904,0.014953311662119426,8.906444067256423e-08,0.5969784636160875,0.09019264072844518,8.265695948633263e-05
123,Actr1b,samples,0.32796321458801087,0.007333757478098459,2.4963545324148334e-05,-0.3112503998304025,0.04240922368452112,1.0747263752883965e-05
124,Tmem131,treat,-0.8267731462628521,0.012247966914531212,1.5712229413545105e-05,-0.006880393304609673,0.046853848806198084,0.8833116688331167
125,Tmem131,samples,0.37811833051843763,0.005807439745535701,1.6194263640692645e-05,0.0034349176938013783,0.02352824753182657,0.8808119188081192
126,Inpp4a,treat,-0.6931960596641955,0.025093309943005414,2.537071433904905e-06,-0.07058695488342744,0.117683102265976,0.5486451354864513
127,Inpp4a,samples,0.3516452610399967,0.012156000640799627,4.902437971853923e-05,0.02847372857709812,0.060782151707882676,0.6363363663633637
128,Coa5,treat,-0.6779246139026255,0.01801504705824624,2.664972736871153e-09,0.5473780443363466,0.12421845711878811,0.000441652389735625
129,Coa5,samples,0.32610329576485475,0.008709169018292839,1.7407729504892686e-05,-0.28549309440641124,0.05700984445476494,9.610910441981146e-05
130,Unc50,treat,-0.7208091034513919,0.014518322476101972,2.1109670822220327e-05,0.46031535630505205,0.06679512776453929,6.646167555135201e-05
131,Unc50,samples,0.3235734614177774,0.00711651310209939,2.1993757894303666e-05,-0.23898258363840685,0.03149048787220694,5.0371993551936895e-06
132,Mgat4a,treat,-0.45955139085411545,0.02921330079080894,1.7660259981662173e-06,-0.12015601151504868,0.09888647995959934,0.22237776222377761
133,Mgat4a,samples,0.2832395736815815,0.014174594471249276,6.869931777148636e-05,0.023072002815859863,0.04509144597820173,0.6111388861113889
134,Cracdl,treat,-0.9123180749518259,0.033731378903991395,2.696362226548846e-05,-0.3016906349399754,0.11807570247196371,0.009499050094990502
135,Cracdl,samples,0.39836495709009906,0.017001160399904115,1.8750277062954919e-06,0.14504051045370617,0.060393193715097784,0.014298570142985701
136,Tsga10,treat,-0.43059984966721415,0.03883304473907334,3.3960357688851865e-05,0.21991896478732606,0.14936330490603333,0.1367863213678632
137,Tsga10,samples,0.24960469152070397,0.018082588231210922,4.0838734335336656e-05,-0.0625741117597661,0.0711236756532413,0.36466353364663534
138,Mitd1,treat,-0.3110594966877885,0.01834624205117235,1.3744964915316094e-05,-0.18728947121801742,0.06439394376104775,0.0036996300369963003
139,Mitd1,samples,0.1889947517783984,0.008148144637072178,2.1350196608756077e-06,0.07172742137756119,0.028080621729136033,0.010498950104989501
140,Mrpl30,treat,-0.5129802980248687,0.01051203971373886,5.872778498733523e-07,0.27300853618576343,0.04023242691607165,0.0004818793009997445
141,Mrpl30,samples,0.2676657571373698,0.005026359790777519,2.9812091212291214e-05,-0.14560668339403832,0.018491460726562308,1.2346126614716834e-05
142,Txndc9,treat,-0.6500416630120692,0.011793760413766388,2.0254493689606143e-05,0.24652323199436704,0.05145832496359673,0.0001298474082395273
143,Txndc9,samples,0.29452480070481596,0.00560512024413417,2.563357823418035e-05,-0.1262175259405197,0.024229158418471914,0.0001646614215764659
144,Eif5b,treat,-0.47752231279182755,0.00885909887090315,1.843381763396006e-05,0.22321603956571376,0.03260573163258212,0.0003381455312861014
145,Eif5b,samples,0.28474287013253213,0.00406894732949203,1.2469460436422602e-05,-0.09588493660562039,0.014167991463348377,0.0003087659294871991
146,Rev1,treat,-0.47922324429270036,0.018173323821416863,5.149436468439752e-07,-0.1865550645864618,0.07628664554361446,0.0150984901509849
147,Rev1,samples,0.23468051284127447,0.008602654899218822,1.0407122900427798e-06,0.09540697264289447,0.03826557213703994,0.013898610138986101
148,Pdcl3,treat,-0.6621812492324478,0.011771608813483698,1.269212008187809e-07,0.45266688225794477,0.05574770728795852,3.0380569708445195e-05
149,Pdcl3,samples,0.30942851776287494,0.005670436091948867,1.8392731970613742e-05,-0.2587111758601119,0.026844894950116282,0.00028438607989618805
150,Rpl31,treat,-0.26539192117089555,0.0075357066082707294,4.041473273905873e-05,0.274833658990337,0.020390115745864464,3.6299573962742405e-05
151,Rpl31,samples,0.20991795858313736,0.0034116366930854376,2.2229216923864474e-05,-0.1353062924768322,0.009017486320540736,9.656970421177128e-05
152,Cnot11,treat,-0.6167758722033135,0.021868801637175028,2.0052297689679528e-07,0.4021464840638769,0.18992436699034168,0.038196180381961806
153,Cnot11,samples,0.302547525156143,0.01043175131366036,3.474817967111837e-05,-0.15313015429734997,0.08810245732660686,0.0807919208079192
154,Rnf149,treat,-0.6264427839679371,0.025930245597155552,2.4130798273777514e-07,0.36352831987885764,0.22776425588824747,0.1080891910808919
155,Rnf149,samples,0.33081855936220583,0.013174877857454824,5.353466355786855e-05,-0.3047041130002714,0.12917393340832067,0.0164983501649835
156,Map4k4,treat,-0.5389327922174064,0.009520547933067955,1.6855345867655287e-05,-0.09751034603045972,0.04337029377867136,0.023497650234976502
157,Map4k4,samples,0.29107325231445164,0.0043328454926420505,1.5211020152088986e-05,0.059398090697335995,0.02170395950957727,0.006199380061993801
158,Il1r1,treat,-0.5621824320809823,0.016582044272261575,1.8055231385500152e-05,-0.48374133691030474,0.060780792385539135,1.201880651260324e-05
159,Il1r1,samples,0.28482797190248366,0.007697273005663832,2.8137485560992305e-05,0.19588124708168245,0.03006489070625016,0.00034003685899948384
160,Il18r1,treat,-0.6164359286051546,0.05501585868021629,2.6570381541934604e-05,-0.2984910952151564,0.10917393372651507,0.0066993300669933005
161,Il18r1,samples,0.28746383941211884,0.028268431908023306,5.084593048690386e-06,0.13819970990154526,0.05358675996626516,0.010798920107989201
162,Il18rap,treat,-0.5212998332497404,0.018677915421836336,4.7025070223658305e-07,-0.6245366947969642,0.06088590578768943,2.2989544057801343e-05
163,Il18rap,samples,0.23210126937215247,0.008624827918927054,5.930967936025672e-07,0.2715135744489388,0.027133686609244787,2.910356350324525e-07
164,Slc9a2,treat,-1.0337035617343564,0.023009475853395647,6.516590847449614e-09,-0.02861511412879258,0.07171227133130656,0.690930906909309
165,Slc9a2,samples,0.4537780092570384,0.011292701615505751,3.503631290914636e-05,0.003532926125033045,0.03830173241693577,0.9273072692730727
166,Mrps9,treat,-0.5906736102915164,0.015959900061661734,3.14976057988053e-05,0.3011234420876456,0.08287371553040956,0.0010425770156826783
167,Mrps9,samples,0.29692962935621714,0.007550392663885566,2.1521837865357957e-15,-0.14417543141852662,0.038784916980437185,0.0012302778168473108
168,Tgfbrap1,treat,-0.6458688679077537,0.028633097300137567,1.161999850087712e-06,-0.16754355403204677,0.33398779637564524,0.5878412158784122
169,Tgfbrap1,samples,0.30603678230026954,0.013958054186634294,7.590802754847589e-05,0.22372757403045615,0.19021120479544298,0.22457754224577542
170,AI597479,treat,-0.5871249432179481,0.033820101357363457,1.064534866655005e-06,0.2780616331938786,0.2646221840779715,0.28257174282571745
171,AI597479,samples,0.30276090574939185,0.01568434088122426,8.152191574683735e-05,-0.17568287125049886,0.12923887945482462,0.15548445155484453
172,Fhl2,treat,-0.7845007165868165,0.013010382636465485,1.0017613348879677e-05,-0.37297741807182505,0.03948670333030568,5.557704675915972e-06
173,Fhl2,samples,0.3133704750133026,0.005935122432523738,2.7533066031554792e-05,0.1723954566215532,0.019224489609243414,1.0320791241917422e-05
174,Nck2,treat,-0.6837628408279209,0.011178505177943245,1.1383396252719818e-05,-0.02795215193440327,0.04574332239126891,0.5342465753424658
175,Nck2,samples,0.31571825314321716,0.005311374009598946,1.6962299167115337e-05,0.017378165958635547,0.02081269500297333,0.40475952404759524
176,Uxs1,treat,-0.6706395987141114,0.016580604743200847,2.701742348319926e-05,-0.08031594738652831,0.08125328924789949,0.32166783321667836
177,Uxs1,samples,0.3261109616166566,0.007955193426489673,2.351047100298197e-05,0.01588445369855868,0.03917412536892437,0.6926307369263074
178,Tpp2,treat,-0.6272775020692173,0.010292861785102102,5.847870826305441e-06,0.006090727182062631,0.04511256576613182,0.8963103689631037
179,Tpp2,samples,0.3045214380279831,0.00484142025468497,1.633493294008414e-05,-0.020809309159627108,0.022216577803857742,0.35306469353064696
180,Gm8251,treat,-0.2500553674186621,0.04632208309040527,0.00011686382866865709,-0.2506339600117515,0.1148247885236029,0.028897110288971104
181,Gm8251,samples,0.22298916696120621,0.020792673799638235,5.549348633730277e-06,0.1544444972817166,0.05848168858600777,0.008899110088991101
182,Tex30,treat,-0.6734456085737557,0.016721502795608797,2.2587168125540185e-05,-0.008841972971035617,0.06901728446790144,0.9018098190180982
183,Tex30,samples,0.33378021349707954,0.008024544804744764,2.0308211291984618e-07,-0.041279571203391714,0.03259366422514955,0.20477952204779523
184,Poglut2,treat,-0.3893656926166356,0.02488327659962461,6.262503507467476e-06,0.3251811113027883,0.1269088455646666,0.011698830116988301
185,Poglut2,samples,0.23127373717486313,0.011709078472010212,2.2062200185394682e-06,-0.1508743361982028,0.05867575251790028,0.009799020097990201
186,Bivm,treat,-0.6996163887119251,0.03300079273886783,8.36557555563532e-07,0.40370178999759965,0.27873750800100167,0.1391860813918608
187,Bivm,samples,0.34283232287168103,0.01572849042467914,6.172527820553731e-05,-0.23110222882985973,0.14651574294863737,0.10638936106389361
188,Ercc5,treat,-0.5942513802277041,0.030787838203090234,4.328495804080078e-05,0.24749893047737018,0.17279435228377854,0.15358464153584642
189,Ercc5,samples,0.3064617339599499,0.014543044316062771,4.533393866747303e-05,-0.13039941886286205,0.08463373591429063,0.12208779122087791
190,Col3a1,treat,2.667920109853046,0.11315897664777481,1.0347916555308192e-06,-0.9840799044718189,0.19033655465502883,0.0008528950267104794
191,Col3a1,samples,-1.1696837521893488,0.058975337655654186,4.187553749892944e-07,0.5028081273644411,0.09967266022114546,0.0008636765033949627
192,Wdr75,treat,-0.5087042909031226,0.019931755429401378,9.858098411375316e-07,-0.03342353634701075,0.07951757841176907,0.6716328367163283
193,Wdr75,samples,0.2887431743827133,0.009384766045451907,4.014351753901325e-05,0.02645149425715634,0.039447951385482044,0.49835016498350165
194,Slc40a1,treat,-0.44352675649783785,0.028924607207452303,9.82491008381668e-06,-0.3880625748655936,0.12762961619116858,0.0016998300169983002
195,Slc40a1,samples,0.1869058784346395,0.013388305666783975,0.00011547056882240907,0.14255943949268932,0.062132349570125256,0.021997800219978002
196,Dnah7b,treat,0.2114554472591984,0.042966551540003804,7.894032850236389e-05,-0.4121029329197196,0.10188296576562904,0.0007977091143175035
197,Dnah7b,samples,-0.10561527478016264,0.019511131435947533,0.0005513563228726441,0.2038883945852418,0.05232083975244571,0.000775924318121036
198,Slc39a10,treat,-0.5286243144164425,0.017532221456714327,1.727114022388801e-05,-0.2767816930862828,0.05593142298390554,0.0009024899927150477
199,Slc39a10,samples,0.30244820798660105,0.008311506793102273,3.0489241891801174e-05,0.08582898368532453,0.027213736825275232,0.0016998300169983002
200,Tmeff2,treat,0.022977586392175516,0.04802678527598594,0.6322367763223677,-0.6659916708318331,0.0950944947500751,1.4430479845287457e-05
