,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
34,Cnnm3,treat,-0.2143208452123612,0.12659249933622077,0.09099090090990901,0.16354837519461368,1.1086960849346685,0.8548145185481452
35,Cox5b,treat,0.6940974347035704,0.053063661424697824,2.2240846136630345e-06,-0.7761661883580018,0.18715833224774872,0.001169728839220838
36,Actr1b,treat,0.005667409619367623,0.09050043357938099,0.9513048695130487,0.12741429481381053,0.41577504577971913,0.7398260173982601
37,Zap70,treat,-0.0564840742456748,0.060767022173835915,0.35206479352064796,-0.6606645917586076,0.2949477954598124,0.030596940305969402
38,Tmem131,treat,-0.4316603233864395,0.06769170827017937,0.00010962888411245367,0.17257252821804672,0.4697177580203957,0.6671332866713329
39,Inpp4a,treat,-0.40497477194878967,0.08575507402354822,0.0012865734692381954,0.2328381933718525,0.3369357346524541,0.47265273472652736
40,Coa5,treat,0.2447302650888103,0.10144153424949413,0.016798320167983202,0.5448023790115787,1.1257027086886806,0.6267373262673732
41,Mgat4a,treat,-0.674327128776514,0.07817507198419396,0.0004647218521430965,0.07299972151355169,0.30236410004265907,0.8085191480851914
42,Mitd1,treat,0.6660952524169838,0.10846220659428389,0.00015771294180119878,0.31044411613383033,0.46494932332349903,0.44625537446255376
43,Mrpl30,treat,0.45023986084594747,0.07026636984188876,0.00018965059607523556,-0.8656444021308508,0.48284380600971527,0.06259374062593741
44,Txndc9,treat,0.36929579174716104,0.09192886647932985,0.0008411907589416512,-1.0238337618222364,1.3304432130219277,0.3461653834616538
45,Eif5b,treat,0.24231727372463946,0.055830647342711724,0.00033886281527220266,0.05355328505981831,0.4453227461675644,0.8892110788921108
46,Aff3,treat,-1.2779100774176695,0.07510253654232953,0.00014024291704053997,0.6130432172354549,0.10001755830684043,0.00012947085119531323
47,Pdcl3,treat,0.1925935080301066,0.09630621015905678,0.0448955104489551,-0.0070556389701930105,1.041495645658794,0.9935006499350065
48,Rpl31,treat,0.3206601528584328,0.03591076325289319,3.362485355396116e-05,0.1171803762735873,0.12117583670556092,0.3394660533946605
49,Cnot11,treat,-0.09698926784563121,0.11225305059416557,0.38946105389461055,0.5157036245367203,1.1516343027880291,0.6233376662333766
50,Rnf149,treat,-0.5449589944486916,0.08636009729070972,5.226013861311011e-05,-1.0170494757055661,0.2527532243337859,0.001034910521009109
51,Map4k4,treat,-0.2733498972490057,0.0564947015299109,0.0002752244948768603,-0.005464894663417706,0.2698856835421566,0.985001499850015
52,Il1r2,treat,-0.9612257599069767,0.19970175725985023,0.0002335357890628407,0.32670837853476165,0.2608691495337068,0.2518748125187481
53,Il1rl1,treat,-1.5823212742447192,0.12388811553437715,6.2633080416194865e-06,0.838745727839049,0.12860947961868743,7.023741241161613e-05
54,Il18r1,treat,-0.29767688330532843,0.05662623882463759,0.00012318525740762014,0.3043909096241148,0.10490462073830338,0.0034996500349965005
55,Il18rap,treat,-0.3097504883583967,0.07535487310658932,0.0014542785359760012,-0.17922461507534976,0.16946749203069142,0.29457054294570545
56,Mrps9,treat,-0.1605472223726687,0.0835854750158332,0.056694330566943306,-0.13911410765406257,0.9368176260533599,0.845015498450155
57,Nck2,treat,0.9009540616355655,0.1481860583599232,9.423366744067677e-05,-1.6334873517399597,0.3138266402020922,0.0007316668516695096
58,Uxs1,treat,-0.2217844617788089,0.11185776710741059,0.04689531046895311,0.12949365697718523,0.6990407659477895,0.8291170882911709
59,Tpp2,treat,-0.23923855833571864,0.04598198348337445,0.00013759753800170885,-0.25413145318322217,0.2533463683122923,0.32566743325667435
60,Tex30,treat,-0.11712502600050276,0.10995761024098777,0.28177182281771823,-0.08024359988043049,0.780317121652987,0.8948105189481051
61,Ercc5,treat,-0.1620164309842304,0.12964755464070984,0.2116788321167883,0.8615268076917502,1.0789344546862016,0.41305869413058693
62,Nabp1,treat,0.09523836221180718,0.06509952338458228,0.1446855314468553,-0.2675451193398041,0.27540262041155317,0.3123687631236876
63,Stat4,treat,-0.3033142697887858,0.03903635765797353,3.124341159281685e-05,0.04908577513232491,0.09506615938065682,0.6146385361463854
64,Stat1,treat,0.15544561862852357,0.0633221112211093,0.0136986301369863,-0.05964569490227165,0.14399978250500198,0.6926307369263074
65,Gls,treat,-0.4302449635329238,0.04353195739397776,6.149967019414935e-07,-0.16819786143842885,0.2343926257989149,0.47415258474152583
66,Nab1,treat,0.08189209405053331,0.05375459779766935,0.12988701129887012,-0.1484780669795612,0.23027831348853198,0.5162483751624838
67,Nemp2,treat,0.2370495817794986,0.12773519921758406,0.06269373062693731,-0.567257805490506,0.721599792854751,0.3604639536046395
68,Mfsd6,treat,0.12970716903531118,0.0739859128392565,0.07879212078792121,-0.1657470595158798,0.2030858321823688,0.4213578642135786
69,Inpp1,treat,0.5045965010172567,0.09384750029724451,0.0001360696009898667,-0.20174530207585709,1.0041004567545935,0.7594240575942406
70,Pms1,treat,-0.19307486906448101,0.1520947085204921,0.20177982201779823,-1.1998642461373896,0.6636423946593065,0.08859114088591141
71,Asnsd1,treat,0.391829781412686,0.0940943378532568,0.0006893958878422419,0.20671730236603378,0.7869209628305592,0.7383261673832616
72,Stk17b,treat,-0.01470388843722037,0.03339097097213307,0.656934306569343,-0.3345346574541587,0.136059886716185,0.013498650134986502
73,Gtf3c3,treat,-0.2731673428478156,0.11814312024137581,0.023697630236976304,-0.9902140391609141,0.9136996217601189,0.19838016198380162
74,Ankrd44,treat,-0.193539161697956,0.03579616605668687,6.838953130271875e-05,0.21786441528660805,0.15880037877541583,0.17128287171282872
75,4930444A19Rik,treat,0.15685426260234678,0.10327348818089539,0.1287871212878712,0.4732948059797642,0.6169297538532295,0.3628637136286371
76,Sf3b1,treat,-0.133281407671266,0.033843857979002655,0.0005583473312123368,1.1664111318399197,0.9464592251527724,0.147985201479852
77,Coq10b,treat,-0.11581690259071775,0.055462695301021894,0.037896210378962104,-0.012848710040240822,0.2961832600873495,0.9677032296770323
78,Hspd1,treat,0.24072157696957916,0.08650772274318974,0.006099390060993901,0.08955852086326742,0.20389171487382698,0.6677332266773323
79,Hspe1,treat,0.23111396007451906,0.062378382411442126,0.0007137339823821064,0.2017868626982537,0.3104070269583126,0.5252474752524747
80,Mob4,treat,0.009126819018130393,0.0555518801895705,0.8660133986601339,1.333366991196014,1.0846722846403578,0.32066793320667936
81,Plcl1,treat,-1.439664402846515,0.1307212742249365,1.8913053913439986e-05,-0.04900192369625866,0.2751465376561004,0.8732126787321268
82,Kctd18,treat,-0.04164054386426817,0.11150419467343324,0.7090290970902909,2.641816595074921,1.2264924209133132,0.14328567143285673
83,Bzw1,treat,0.15554760740746648,0.045192018424159666,0.0013251507137731705,1.5111838047773944,1.1089260991583594,0.21697830216978303
84,Clk1,treat,-0.2721563254266807,0.032688011998626434,2.5220569597792095e-05,0.8858440866640466,0.25169196769378815,0.0031996800319968005
85,Ppil3,treat,0.041915744870239184,0.11777590918848795,0.7257274272572742,3.4613834029279666,1.2084655827426845,0.074992500749925
86,Orc2,treat,0.157131489930103,0.11868412847624493,0.1835816418358164,-0.2706223816020906,0.4893280279020091,0.5114488551144886
87,Hycc2,treat,-0.5695882733124544,0.1270162686219072,0.00043567014101326707,-0.038398156966250464,0.6422354458657932,0.9411058894110589
88,Ndufb3,treat,0.39056343622660583,0.06127101971549391,4.8970343656750545e-05,0.08677782356956891,0.4438158528428528,0.82991700829917
89,Cflar,treat,-0.1647536092990368,0.07371729959249221,0.025297470252974703,-0.41377231728513547,0.31489035937580584,0.17548245175482452
90,Trak2,treat,-0.2459020655231232,0.09287017706481025,0.008999100089991,-0.6658514775790508,0.5272682375466413,0.1730826917308269
91,Als2,treat,0.0036988229168004585,0.13590890496992225,0.9775022497750225,-0.015924557541669878,0.7899957194507312,0.979002099790021
92,Sumo1,treat,-0.08915974191990793,0.041069922477225455,0.0292970702929707,-0.8139679647175733,0.42195133375417065,0.0575942405759424
93,Nop58,treat,-0.16390078259909518,0.07731417361158213,0.033396660333966606,0.14429826230194312,0.24297982923850736,0.5394460553944606
94,Bmpr2,treat,-1.5812333807891599,0.14906970577682607,2.020834517052373e-05,-0.173002444281443,0.3026035144395691,0.5661433856614339
95,Fam117b,treat,-0.17252242153310896,0.05464391151840586,0.001791431957079881,-0.062408139458597016,0.1786758903899956,0.7233276672332767
96,Nbeal1,treat,-0.08307058824293054,0.12121409409469759,0.49355064493550643,-0.46647403979815383,0.44972404321870063,0.26717328267173285
97,Abi2,treat,-0.18425078419900437,0.14167616204169847,0.18998100189981001,-0.29886698650510496,0.49375737847101514,0.46955304469553044
98,Raph1,treat,-0.587350319884535,0.19755606514160468,0.0045995400459954,-0.4576271068839563,0.5801098536083562,0.48055194480551944
99,Cd28,treat,0.053438962783335195,0.05642419772863931,0.3451654834516548,-0.5881049003519409,0.16088656381912195,0.0009907167700910452
100,Ctla4,treat,-0.19210788840961207,0.06830478751641486,0.0044995500449955,-0.038014243844292306,0.11484604894332723,0.7409259074092591
101,Icos,treat,-0.08261381269706045,0.059050096752645366,0.16078392160783922,-0.33807205834196885,0.10742121683558203,0.0013998600139986002
102,Ndufs1,treat,-0.1538607001938503,0.09649843473348196,0.11408859114088592,-0.4631226672840562,0.685963256250151,0.42055794420557946
103,Eef1b2,treat,-0.13276811079827586,0.029370421468552888,0.0009452870578493286,0.3335159282275941,0.14521296699469252,0.026997300269973004
104,Klf7,treat,-0.8291467283745869,0.10184323541306614,1.6440586980696103e-05,-0.23789088820216803,0.39167898449895616,0.5278472152784721
105,Creb1,treat,-0.3472140695492134,0.05754516160945632,0.0001807051987050209,0.1672325088698928,0.18215000236413034,0.3498650134986501
106,Ccnyl1,treat,-0.24516174576198232,0.13288397982745334,0.0665933406659334,-0.1904649172528812,0.8273412975723226,0.7674232576742326
107,Plekhm3,treat,-0.09804360186766378,0.09941801422629275,0.3261673832616738,-0.6031791240791623,0.24406252312808258,0.015198480151984802
108,Pikfyve,treat,-0.7812027200197306,0.12174762816013904,5.643479066136566e-05,0.11051875824468857,0.6560765107273832,0.8346165383461653
109,Rpe,treat,0.011136652371001473,0.10675306946819263,0.9175082491750824,0.6085432495321647,1.0713113345228749,0.5587441255874412
110,Kansl1l,treat,0.03987703979291645,0.10013012426745137,0.6879312068793121,0.08546470726930996,0.24291791227512577,0.7173282671732827
111,Acadl,treat,0.5250164468901848,0.08603065501072986,0.00011626104424052456,-0.326466277000148,0.2891494412037041,0.24877512248775122
112,Ikzf2,treat,-0.8245308638557288,0.060119078323766444,9.89002232711776e-06,0.46960256513848714,0.08307558608268743,7.56226885209957e-05
113,Gm28112,treat,-0.7435264723367899,0.12710196801046394,6.52584960137e-05,-0.17327892749839297,0.44067432257310657,0.6551344865513449
114,Xrcc5,treat,0.12235630414392461,0.12907483062634884,0.3424657534246575,0.11383136876181552,0.46490624322839197,0.7816218378162184
115,Rpl37a,treat,0.06640754288743665,0.019902490724015048,0.0014505289959472797,0.0746936493919118,0.08148456217126944,0.38836116388361164
116,Arpc2,treat,0.10971205800537984,0.025760232322072772,0.0005967961358561931,0.9851250844125519,0.5948489932938412,0.0810918908109189
117,Aamp,treat,0.24700026741915543,0.0683996106031124,0.0012750980650540669,0.007884289503363283,0.7547493923619947,0.9865013498650135
118,Pnkd,treat,-0.32010632202357997,0.09545303503025329,0.0015018451966006376,-0.5172498758810837,0.5013892392583739,0.28187181281871815
119,Ctdsp1,treat,0.20280064973510464,0.1235864723142438,0.10368963103689631,-0.2820191947520807,1.0552783710364022,0.7524247575242475
120,Usp37,treat,-0.13671458741133474,0.06769839122684645,0.043795620437956206,0.5366562140617305,0.37289239085744513,0.1257874212578742
121,Cnot9,treat,-0.10126617341991559,0.11994603753769419,0.39136086391360864,-0.16031091259118302,1.0288009156280702,0.8386161383861613
122,Zfp142,treat,0.3943697083413111,0.13666334507320557,0.004999500049995001,1.6593956821663711,1.1514713884664443,0.11078892110788921
123,Retreg2,treat,0.22723787184999183,0.13465637691966828,0.09159084091590841,-0.3941519045138823,1.2951618010826071,0.7043295670432956
124,Stk16,treat,0.45789116662285323,0.14371902523314056,0.0025997400259974,-1.0129647254798726,1.5767267528923534,0.46095390460953906
125,Tuba4a,treat,0.2568430988245591,0.12367972439961021,0.036696330366963306,-0.7169213851088049,0.6478472269416469,0.20827917208279173
126,Farsb,treat,0.13337562385922158,0.12426496828889648,0.28587141285871415,0.6512488572947546,0.8970345314300426,0.36036396360363965
127,Ap1s3,treat,-0.36591645263665684,0.12920704263779897,0.004299570042995701,-1.3823410432912515,0.36850786153058446,0.004199580041995801
128,Wdfy1,treat,0.027557310028150313,0.10214882331376614,0.7864213578642136,0.7493849987123464,1.0650696061820333,0.41315868413158685
129,Cul3,treat,-0.12406321922967051,0.04374466966755358,0.0035996400359964,0.745574238055037,0.960040676367356,0.33226677332266774
130,Dock10,treat,-0.21609594690785952,0.02904034830158779,4.496327600507428e-05,0.14750976505744823,0.08366785073691477,0.0800919908009199
131,Rhbdd1,treat,-0.40762809633680874,0.12019655390093557,0.0012553069355040734,-0.6072409655923562,0.4381530714837521,0.1561843815618438
132,Mff,treat,0.15240952456017237,0.08495466010375416,0.0740925907409259,-1.41894128872823,0.9139314381682069,0.09579042095790422
133,Agfg1,treat,-0.04084103066595899,0.0476638117451466,0.39306069393060694,0.5183255310325515,0.4426310861558776,0.19518048195180482
134,Trip12,treat,-0.047346223894338665,0.04092068181321064,0.24877512248775122,1.9126392643789687,1.008542965113541,0.046295370462953706
135,Sp110,treat,0.25078573033672197,0.0802429711335194,0.0014998500149985001,-0.48942871871747134,0.5402368478826528,0.34736526347365265
136,Sp140,treat,0.3438496891116229,0.10007961388038308,0.0014998500149985001,0.196253791853985,0.5986843105029241,0.6841315868413159
137,Sp100,treat,0.4617812124964989,0.04792851378358037,0.00025685812449585563,0.08126288283381305,0.21410159534123194,0.6962303769623037
138,A630001G21Rik,treat,-0.16945723134309995,0.09558573111789606,0.0786921307869213,0.15278181181673173,0.7592141199385805,0.815918408159184
139,Cab39,treat,0.005305496066905608,0.04237714390756412,0.9035096490350965,1.003687890710165,0.7247660876908331,0.10188981101889812
140,Itm2c,treat,-0.4300707681903253,0.08315398198114908,0.0002200764610056471,-1.0616843775019325,0.32024983220367864,0.0010480836909021079
141,Gpr55,treat,-0.0537475169583299,0.14999467107742584,0.7146285371462854,-0.3267754068482284,0.24968289981825273,0.1837816218378162
142,Psmd1,treat,0.49194624831358896,0.0942942894946838,0.00013996851831150464,-0.5766442858389768,0.4318237006293162,0.1483851614838516
143,Ncl,treat,0.11754293860782591,0.038279843774589505,0.0023997600239976003,0.4168190520417976,0.22320449985375707,0.061493850614938506
144,Ptma,treat,0.152043052406541,0.03333927799092802,0.0008536562821793265,0.7088883473957713,0.10552121565063388,0.00012002063797492015
145,Dis3l2,treat,-0.5704365713652384,0.07659944434266075,0.0005817282049281368,-0.4877211590203831,0.2818114589510262,0.1045895410458954
146,Eif4e2,treat,0.21821750391906256,0.06006399643531183,0.0010510810011092509,0.4573299768514006,0.7744281039174824,0.4343565643435656
147,Gigyf2,treat,-0.2004879515766062,0.06592331107277645,0.0030996900309969004,1.2460637046969343,0.9166215569385742,0.10918908109189081
148,Inpp5d,treat,-0.1095730714856805,0.03846257511744315,0.004199580041995801,0.045612846031342365,0.13558598004912203,0.7298270172982702
149,Atg16l1,treat,-0.21750765144243295,0.08726946611190818,0.013298670132986702,0.45665955454200347,0.7604426708270805,0.42795720427957207
150,Dgkd,treat,-0.13015078076799877,0.05885182786663634,0.028997100289971003,0.9808532680476028,0.841987036159162,0.1466853314668533
151,Hjurp,treat,0.15409314243498246,0.1496403997137049,0.2987701229877012,0.8039729001733189,0.8217393933933105,0.2161783821617838
152,Arl4c,treat,0.0869561343974061,0.07789190218404832,0.2638736126387361,-0.4315927218558357,0.41472482891449775,0.24547545245475452
153,Cops8,treat,0.29719504674926495,0.08927927522467588,0.0014226459616661557,-0.259598524696436,0.9103010503068423,0.7145285471452855
154,Lrrfip1,treat,0.1531009513601055,0.05457633547791906,0.005099490050994901,-0.3998718562250381,0.29994746824178065,0.19458054194580543
155,Ramp1,treat,-1.1724457219626745,0.09919314575865916,4.500773770439666e-06,1.052282218410712,0.24476228773305791,0.0005579382715345939
156,Ube2f,treat,0.21909544921244878,0.09810548098818053,0.024697530246975304,0.3426183693279227,1.2517647611082283,0.7789221077892211
157,Scly,treat,-0.23084247394533802,0.1472283798059473,0.11398860113988601,-1.1043562781220195,0.8765359907793302,0.1501849815018498
158,Ilkap,treat,0.08863590135107355,0.08127264800383185,0.26887311268873115,0.6646342226523968,1.0993732445439965,0.5378462153784621
159,Hdac4,treat,-0.5428628359175939,0.05536957851136107,3.022358243171884e-05,0.5212261513402752,0.30524232357140474,0.08609139086091391
160,Ndufa10,treat,0.2738575716357167,0.0733807585062301,0.0011191628872517922,0.4572064450877164,0.7482227591588836,0.4256574342565743
161,Cops9,treat,0.3951710425273258,0.05963612069596018,2.951671782653974e-05,-0.9517842090495796,0.2929250192932491,0.003999600039996
162,Rnpepl1,treat,-0.5803348230891626,0.10041652871862035,0.00016482144397511202,2.6958887802626657,1.2225084759081655,0.16598340165983402
163,Ppp1r7,treat,0.27392483175212495,0.1162432202613725,0.018098190180981903,-0.280280249596251,0.5847656316097013,0.5765423457654234
164,Hdlbp,treat,0.4542921344499336,0.09678767066370884,0.0003603123523739582,-1.1760924778213029,0.36379915358706455,0.004999500049995001
165,Atg4b,treat,-0.2350890741290774,0.09966136074768686,0.020497950204979503,-0.45108513340275236,1.1222526998349454,0.5914408559144085
166,Dtymk,treat,0.7655281578653802,0.14696016563020003,0.0003587807390003326,-0.671072231448633,0.26048053203187116,0.0184981501849815
167,Ing5,treat,-0.04203570860085292,0.11549961954189092,0.716928307169283,0.7410762357538928,1.0753131402299456,0.4072592740725927
168,Pdcd1,treat,0.42751087297323764,0.0646433549737538,6.929915640612347e-05,-0.5395569482128241,0.09462993186491707,1.3717568323004164e-05
169,Fam174a,treat,-0.1328861154023379,0.09523891696288325,0.1620837916208379,0.7196814026690259,1.0989395507908633,0.4450554944505549
170,St8sia4,treat,-0.4473972813074273,0.06774640596814503,9.506369676817372e-05,-0.21623209440181232,0.16393439415207406,0.18898110188981102
171,Ppip5k2,treat,0.19963368949388832,0.11629309952197545,0.0867913208679132,0.26893727681360957,0.7868512669098673,0.6596340365963403
172,Pign,treat,0.00246846932664102,0.12256120177268708,0.9827017298270173,0.163884413214399,0.4512073834178792,0.6994300569943006
173,Relch,treat,-0.2280940357812004,0.060089323318312536,0.0007435951312717315,0.026600778366656634,0.38405975637238143,0.9467053294670533
174,Zcchc2,treat,0.12763776294387583,0.09066713033310968,0.15848415158484153,0.3085105684951594,0.42216265361137717,0.4042595740425957
175,Phlpp1,treat,-0.42850265033514645,0.06654740890801238,0.0005979083231060434,0.11025401246835284,0.1396608483360847,0.43295670432956707
176,Bcl2,treat,-0.5235983831595529,0.055042676362268714,2.6020531596755644e-05,-0.02321710467814819,0.08328943341336126,0.7787221277872213
177,Kdsr,treat,-0.07007364120599567,0.09847882796396805,0.47055294470552944,2.520076729264598,1.1601942689758185,0.03949605039496051
178,Vps4b,treat,0.3594472095284599,0.06852999207456374,0.00015177209089155873,-1.1296155021564052,1.1269143173177867,0.22597740225977403
179,Tsn,treat,0.15246439663697348,0.06391257669414767,0.015998400159984,1.1170852490340097,1.0575070771247226,0.2830716928307169
180,Nifk,treat,0.2655851264911812,0.11816150611020354,0.026097390260973904,0.03817484207635468,0.6406553457737062,0.9355064493550644
181,Clasp1,treat,-0.19456411115693115,0.07247392959035165,0.010698930106989302,0.778109166490242,0.9538393217213361,0.2923707629237076
182,2900060B14Rik,treat,-0.4739691929010451,0.13930056040448943,0.0012998700129987,-0.680176372514559,0.45735730954096676,0.12468753124687532
183,Ptpn4,treat,-0.3787525985684646,0.07927397198308667,0.00031562701342781487,-0.3295126906557343,0.31915203738487563,0.30396960303969606
184,Dbi,treat,0.6367541000671597,0.09380423052655333,9.898883730746282e-05,0.391839229811895,0.30074850462377056,0.1952804719528047
185,Ccdc93,treat,0.1911830610402649,0.1403095718469114,0.1698830116988301,0.2045535322175539,0.6798064529073108,0.7112288771122888
186,Ddx18,treat,-0.008967045818992101,0.09091443979337045,0.9195080491950804,0.0469239228961018,1.0565662553030435,0.9604039596040396
187,Actr3,treat,0.0882978988378704,0.035559514086640605,0.014598540145985401,0.2821197527448852,0.23354101424199664,0.21197880211978803
188,Nckap5,treat,-0.453212361573608,0.23707804507789254,0.05749425057494251,-0.46682058329935255,0.43323657940231514,0.22567743225677434
189,Mgat5,treat,-0.9272050616546833,0.05163959694254882,7.412856991088885e-07,0.30841896536907015,0.110596511034369,0.004999500049995001
190,Tmem163,treat,1.0832457602984413,0.18422602236540117,0.00011796699807610949,-1.101364272001853,0.2492129734688869,0.0011998800119988001
191,Rab3gap1,treat,-0.23378766739298815,0.05725906234350217,0.0006397338075224588,0.39058516639979446,0.5253771109620987,0.3541645835416458
192,R3hdm1,treat,-0.21052829235237117,0.05326050819871769,0.0007020252497097561,0.42710384457104933,0.3226391036776143,0.17168283171682833
193,Ubxn4,treat,-0.01155427557431715,0.04884780234634534,0.8194180581941806,0.4536918129994376,0.3594911174349553,0.1780821917808219
194,Mcm6,treat,0.3112831910009225,0.08171779263926071,0.0012386672086212506,-0.25979086315913497,0.19656978406312284,0.18138186181381863
195,Dars,treat,-0.2486914136004791,0.0898067881699519,0.0082991700829917,-0.06591808242329923,0.5634544591670243,0.8806119388061194
196,Cxcr4,treat,-0.5830825072068964,0.05760842894221186,1.7755074556562132e-06,-0.12085670885327213,0.15601941829441937,0.4577542245775422
197,Cd55,treat,-0.4574401468050326,0.12652122779241803,0.0013239900004977983,-0.11242163819515615,0.44137157453665743,0.7947205279472053
198,Mapkapk2,treat,-0.23874091782330542,0.0581269511170797,0.000280064253877251,-0.1627585529593629,0.36253725525962166,0.6638336166383362
199,Eif2d,treat,0.25179917801723456,0.12158653828402356,0.041695830416958304,1.165493588406347,1.117387143067528,0.3431656834316568
200,Rassf5,treat,-0.030714790349505847,0.06605222171734135,0.6387361263873612,-0.32287714412415874,0.566176756969281,0.48605139486051396
201,Ikbke,treat,-0.5705733226136198,0.08909927791439735,6.52151080426768e-05,0.06007301097927025,0.5187872138117716,0.8881111888811118
202,Srgap2,treat,-0.134576267873204,0.06040220034486264,0.0263973602639736,0.3943639456821752,0.2607645700649301,0.12908709129087093
203,Ctse,treat,0.9280358093575445,0.0947937797629161,3.577344723349647e-05,0.012244061248723423,0.6270758408617085,0.9817018298170183
204,Slc41a1,treat,-0.6111863200012814,0.12971169448840553,0.00018293608688828205,-0.10047901887292324,0.518800510327717,0.831016898310169
205,Nucks1,treat,0.045684762220918045,0.07031202274071482,0.5226477352264773,-0.6592719162592288,1.0932980771610363,0.46015398460153983
206,Elk4,treat,-0.4110320096935334,0.06486902141659395,7.961620931951369e-05,0.07540889405206029,0.6563300341874575,0.8822117788221178
207,Mfsd4a,treat,0.16062083727580576,0.13435453378808515,0.23007699230076992,0.7559708904734207,1.1826023866591249,0.6253374662533746
208,Rbbp5,treat,-0.23584764683297904,0.11770831503795214,0.04709529047095291,-0.9365979924068895,0.849584082829606,0.19518048195180482
