,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
19,Terf1,treat,-0.43586539522276174,0.02211916886371744,1.893484980077326e-07,-0.17046557557586192,0.13565424813356977,0.20977902209779023
20,Rpl7,treat,-0.5518118179242277,0.006671260874510828,1.0266289161541931e-05,0.45097038247451865,0.017532937430811704,7.168494980271016e-08
21,Rdh10,treat,-0.2560513902385583,0.013706962746573724,0.00010034756070387274,-0.3565346685282064,0.050837419896591206,8.51607665343739e-06
22,Stau2,treat,-0.2719067425231474,0.020051922506493697,1.521099069024866e-06,-0.33435263905053875,0.06518444690776176,8.052824184116798e-05
23,Ube2w,treat,-0.4534172159685737,0.0129984084187112,2.7138667969906774e-10,-0.07041764280383511,0.06793329003610003,0.29887011298870114
24,Eloc,treat,-0.5583843489359787,0.009826339222564078,1.290011471257024e-05,0.40708327455239823,0.03100969187035985,1.556857227819109e-06
25,Tmem70,treat,-0.37082018710562803,0.020554807171869156,1.4713898623856218e-06,0.4299746887309634,0.10609314918419767,0.0007339784055719028
26,Ly96,treat,-0.44956889858612115,0.022186330320790475,2.335702733431959e-06,0.23079927438129313,0.11541531665050983,0.0433956604339566
27,Pkhd1,treat,-0.11077924884565926,0.02689272375050423,0.0003341545508882324,-0.47057591584312497,0.08536320556805035,0.00011126255048854229
28,Mcm3,treat,-0.5602626182521885,0.024737322167060295,1.5590303483873806e-06,-0.10537857524021166,0.034879804415697706,0.0027997200279972004
29,Paqr8,treat,-0.3875249130852017,0.021803038136125445,2.153833973234979e-05,-0.4349386110931798,0.059303410653912994,2.485646959926691e-05
30,Kcnq5,treat,-1.1184170159860445,0.07720016034127201,1.567756854144837e-06,0.24651168981232807,0.291649674003232,0.41685831416858316
31,Smap1,treat,-0.5546755738699632,0.010475100688917315,1.2370089127601678e-07,0.45744658246056696,0.04020175400318494,1.3973047913834057e-05
32,Sdhaf4,treat,-0.43618369115838396,0.016708936959653503,7.515731288490654e-07,0.3094241885689643,0.06531539086902505,0.0004981167063185901
33,Fam135a,treat,-0.48195757121109245,0.013240543444018357,3.7864970651700796e-05,-0.4436871285098051,0.0540241288585924,3.410111625404673e-05
34,Lmbrd1,treat,-0.42673684498533343,0.015030294240815813,4.309584230114305e-05,-0.05668654998116235,0.06515586377343383,0.3798620137986201
35,Phf3,treat,-0.49430677856318855,0.010052340709685244,1.651341477295792e-05,0.07948773643270751,0.04047915467783842,0.051294870512948704
36,Prim2,treat,-0.517626757689352,0.020346076424349317,7.371949981800718e-06,-0.38672552280864103,0.09981370440133938,0.0016872423480726241
37,Rab23,treat,-0.3986813590888162,0.034379570262416934,1.3055076906184989e-05,0.6206089777384499,0.3107172805497836,0.0524947505249475
38,Bag2,treat,-0.6232210950497705,0.01516787970108231,6.768289449756647e-09,-0.011659572676535036,0.05907181255135723,0.8388161183881612
39,Zfp451,treat,-0.5521955424956067,0.01390241664306261,1.5073158257199814e-07,-0.029432067080494523,0.04720120253562889,0.5251474852514748
40,Bend6,treat,-0.30237808962218077,0.030219030330658807,1.1280930085029422e-06,-0.05538116262199238,0.13841151976600777,0.6873312668733127
41,Dst,treat,-0.43038076618742377,0.009093176664872245,3.329926842421122e-07,-0.3522267057585021,0.02409094206095485,1.8351785894336896e-05
42,Ccdc115,treat,-0.6010114058095097,0.020546547975771205,2.1409237641314793e-08,0.43009470303015196,0.11787617053699878,0.0009907043542125024
43,Imp4,treat,-0.4566978330872597,0.017741876578409144,1.7696310393813462e-07,0.24408240098563017,0.08750295130202934,0.0051994800519948
44,Fam168b,treat,-0.5290027064615406,0.012076452184929712,1.4108789865870605e-05,0.30395451607624724,0.061228041146489096,9.939051189200869e-05
45,Plekhb2,treat,-0.567796311475612,0.01438084149550654,2.925773950414455e-05,0.18963915857120275,0.05707360801377193,0.0017986311382230168
46,Hs6st1,treat,-0.7337549461745007,0.01706736960651666,8.335681912974224e-06,0.06720695097546975,0.07434743450338491,0.37616238376162386
47,Uggt1,treat,-0.5446317526935379,0.014836295555644004,9.287810483589357e-07,0.15477233348974645,0.062316999770525495,0.014698530146985302
48,Neurl3,treat,-0.34064429220845294,0.024338350992326625,9.716967141026198e-06,-0.35153270014346694,0.13419667658500878,0.0082991700829917
49,Arid5a,treat,-0.33238190801792006,0.02171815870673899,1.4091508726580945e-06,0.15341263238716413,0.07738788360164219,0.0486951304869513
50,Kansl3,treat,-0.5154271520695014,0.014179678975464662,3.105020831173805e-05,0.18290790760361172,0.06301297924599635,0.0040995900409959
51,Lman2l,treat,-0.38264483025789775,0.021740249166559086,3.6913370538453043e-06,0.1281459200688165,0.1151946931380018,0.27107289271072893
52,Cnnm4,treat,-0.541583020834841,0.019730327981181035,3.75152379497798e-07,0.0718620202819269,0.08408305601557996,0.39566043395660433
53,Cnnm3,treat,-0.4257329505659557,0.025505793466626462,3.917801716721132e-06,0.2772971665797485,0.15175569259806143,0.068993100689931
54,Cox5b,treat,-0.5848306486766388,0.009433784603578292,1.9569347035407045e-09,0.09805612032985891,0.024291352773279283,0.00031943122545753915
55,Actr1b,treat,-0.5288430724635471,0.014807331935612416,2.769893899984576e-05,0.33291198362629526,0.07007468170219212,0.0001727746084371342
56,Tmem131,treat,-0.627764076562444,0.01204344344671245,2.141076137561967e-05,0.11433554730686757,0.04554275258271173,0.011998800119988001
57,Inpp4a,treat,-0.5248619603874052,0.024203847279462898,7.714715990480175e-05,-0.0636678155981611,0.09811024599592125,0.5089491050894911
58,Coa5,treat,-0.5938485672916666,0.017477669846773666,2.149158538028616e-06,0.4796766237092745,0.10904580783657986,0.00043775268924986976
59,Unc50,treat,-0.44818016182809445,0.014549765859392985,3.796657121569176e-05,0.5494327038423158,0.07036008462739961,5.4768497532040836e-05
60,Mgat4a,treat,-0.1544795008727602,0.02824237627685782,0.0001288008052884295,0.008683346447028173,0.08753195832970906,0.9233076692330767
61,Cracdl,treat,-0.5985904344148975,0.03378067371712663,5.298733032069732e-05,-0.32768421339285386,0.10196158766700474,0.0011998800119988001
62,Tsga10,treat,-0.22095455573089892,0.03863068857665929,0.00012254478518880702,0.15366366845526708,0.1455763648468223,0.2863713628637136
63,Mitd1,treat,-0.2999047530125358,0.01726595824785974,4.831514368571437e-06,0.14989007745206384,0.06517921812023017,0.0217978202179782
64,Mrpl30,treat,-0.5399460904288259,0.010157092677314456,1.606480577410135e-05,0.3190619772609126,0.03648469537691091,4.2333634012929216e-05
65,Txndc9,treat,-0.4449112337232292,0.011706403110505864,2.877018643292592e-05,0.350583995056291,0.05145620878252726,8.413682943157244e-05
66,Eif5b,treat,-0.4706766108507794,0.008679173368669238,1.50755407363796e-05,0.3262606450162782,0.02605376855832301,5.314149536582092e-06
67,Rev1,treat,-0.5259652343444422,0.017782093570524644,3.116636488570806e-07,-0.07973210518604967,0.06307519130623246,0.20707929207079293
68,Pdcl3,treat,-0.48799904849994985,0.01145429976960791,3.315396595147219e-05,0.6000050022813878,0.05699318549773847,2.638528193666333e-05
69,Rpl31,treat,-0.6470640618515174,0.007461515913136063,2.991097930305127e-08,0.4305531192297857,0.019353833475253202,3.661944077214661e-07
70,Cnot11,treat,-0.43899021141684114,0.0216366879592091,2.049913773914085e-06,0.5142911605112722,0.168144749912592,0.0034996500349965005
71,Rnf149,treat,-0.36777869607134916,0.024083151708567882,2.971372840933136e-06,0.30878693308608834,0.19580008699465307,0.1166883311668833
72,Map4k4,treat,-0.42125372074128054,0.009794945880003918,3.0497850995089653e-05,-0.11103145622887176,0.038998373987671586,0.0046995300469953
73,Il1r1,treat,-0.4876008378362143,0.01589400056876068,4.0273101325163767e-05,-0.3469798408369228,0.06937722432937087,6.923832920615628e-05
74,Il18rap,treat,-0.49694515685706425,0.018152202670794,6.723051198341515e-07,-0.4668968470002681,0.06659940143619963,0.000598247007905175
75,Slc9a2,treat,-0.7756647162576802,0.023112876609544114,1.3825556381752453e-06,-0.2632214276355026,0.07498031335477846,0.0010212714884425631
76,Mrps9,treat,-0.5573724738430476,0.015060481412592983,2.1777626388437506e-05,0.3230545638773198,0.07116615287958823,0.0001957633229464587
77,Tgfbrap1,treat,-0.45701242987092194,0.026968659120460908,1.101658931978962e-06,0.43829692033114975,0.19581629997839817,0.026597340265973404
78,AI597479,treat,-0.4583159602176652,0.03259004299258224,7.218696205672585e-05,0.3067457505506912,0.242868782219451,0.20037996200379962
79,Fhl2,treat,-0.623971107922259,0.01281265070289131,1.720035539675676e-05,-0.39423738070347036,0.04425253086400035,2.0847507080709557e-05
80,Nck2,treat,-0.39738567807386904,0.01155875773341002,2.394296925602627e-05,-0.23800416497492544,0.04095374476020358,9.781684663782702e-05
81,Uxs1,treat,-0.5654827412635723,0.016079774457615006,3.2132235007844975e-05,-0.09221493501790527,0.1579163795745791,0.5965403459654035
82,Tpp2,treat,-0.5704315075916425,0.010267668876838165,1.2332784469498117e-05,-0.06516839443015748,0.04563897018636857,0.1548845115488451
83,Gm8251,treat,-0.7200920886673422,0.03979326330683138,2.692390374541031e-06,-0.06558668582211835,0.09593035879514918,0.5058494150584941
84,Tex30,treat,-0.6069340948219993,0.015917923930798803,1.8622846942605223e-05,0.16862293337290252,0.061041809182120474,0.0052994700529947
85,Poglut2,treat,-0.29626212956511266,0.02434526548283637,7.294675198020263e-07,0.15455914442480667,0.10722901451784235,0.15428457154284572
86,Bivm,treat,-0.4849456764641902,0.032251777767045346,1.4305876533313626e-06,0.5728170068625684,0.25737211270490595,0.030796920307969204
87,Ercc5,treat,-0.4529940084747653,0.029988243367283503,0.00010633991696776829,0.2626003710256885,0.15593160568205777,0.0968903109689031
88,Col3a1,treat,2.2783830101335725,0.07642951961337868,3.007380292321278e-08,-0.8906904707551763,0.4503520090256627,0.06779322067793221
89,Wdr75,treat,-0.4504157883961275,0.01873947143939277,7.5258539395474e-08,0.08286492906035478,0.06877992380875286,0.2258774122587741
90,Slc40a1,treat,-0.37586568305578644,0.02993578195453241,5.698815435574153e-06,-0.5779066856466748,0.17303232221227216,0.0016160823435746935
91,Dnah7b,treat,-0.47864809727829266,0.035764185625214585,0.00010260721652082207,-0.6226017258920027,0.09134272660169408,7.283456653881388e-05
92,Slc39a10,treat,-0.23622656100834694,0.01723610141685552,0.000230084773185172,-0.1283309541673738,0.07627929278665284,0.0871912808719128
93,Tmeff2,treat,0.19955543197457512,0.04442497978463384,0.00030354028219177834,-0.40177286114120125,0.103099233181308,0.0007555638794530609
94,Cavin2,treat,-0.4446833969541538,0.018220911444235818,5.793055159024001e-05,-0.2775787614739058,0.07368493268517813,0.0005926395168488544
95,Nabp1,treat,-0.6646295794158481,0.024479458853368278,5.246837143293691e-07,0.22500296287915217,0.12993916986715193,0.08709129087091291
96,Gm28055,treat,-0.5819124791772657,0.04013826711987093,5.29240156572269e-06,-0.14261609054505286,0.10693787306737425,0.18298170182981702
97,Myo1b,treat,-0.4350939719550747,0.01207389349738976,2.9238912180385277e-05,-0.3097543726975077,0.0324146113912535,0.00017377670143253616
98,Stat1,treat,0.01314677923986518,0.030864780722096564,0.6695330466953304,-0.5534678409347101,0.11345774269249206,0.00022550600593828
99,Gls,treat,-0.5087114248377163,0.010101505751189553,1.5333283073411286e-05,-0.44887748116480375,0.1110175935889719,0.00044100637596158703
100,Nab1,treat,-0.4989901384806171,0.011921723681218393,2.7425916525879482e-05,-0.12126196678953462,0.040088225566891275,0.0028997100289971
101,Mfsd6,treat,-0.5599648874403609,0.024545480631316736,6.762663878808454e-05,-0.028072091894404877,0.08559721115565401,0.7464253574642535
102,Inpp1,treat,-0.476440947363882,0.027996600402711205,7.400621144044527e-07,0.1770539421259163,0.14832127924074764,0.23307669233076692
103,Hibch,treat,-0.4471269534097906,0.02902972316290974,1.3494289081294224e-06,0.11908421937336602,0.13655575002420267,0.37896210378962103
104,Ormdl1,treat,-0.3445093117245126,0.023323873408565503,0.00015771023315798107,0.6600365261007011,0.16701569385354714,0.0005369535165023874
105,Asnsd1,treat,-0.5077111718561452,0.015298058244971935,2.5951617464747707e-05,0.3937731509286262,0.0638427738635436,0.00014705573713894753
106,Stk17b,treat,-0.6138449384373875,0.016775285632680263,2.409532851361436e-05,-0.10264580846488347,0.055241288631021984,0.060693930606939304
107,Gtf3c3,treat,-0.47336190810505846,0.02166093750316771,8.556204824226126e-07,-0.13317430781785428,0.11509177813260567,0.2515748425157484
108,Pgap1,treat,-0.43304385072617746,0.011152986496752242,2.8231352624259986e-05,-0.2931997678422139,0.033677397471695125,4.161183574337111e-06
109,Ankrd44,treat,-0.4022558694090083,0.023197261149301984,1.9141665773735547e-06,-0.013058964849647303,0.14117151967642955,0.9228077192280771
110,Sf3b1,treat,-0.5697514405101921,0.008071395352517897,1.4934572363866561e-05,0.12154250648951925,0.038334717795939555,0.0017998200179982
111,Coq10b,treat,-0.4626672879771674,0.01316841749595802,2.6301697720483593e-05,0.10603319390389565,0.04914001680972585,0.031996800319968
112,Hspd1,treat,-0.4861651566483413,0.011372471847492766,1.802934300644175e-05,-0.18563153320941644,0.027936060246525923,6.772192149562029e-05
113,Hspe1,treat,-0.5690779630951837,0.010657006467488569,1.9452617305634855e-05,-0.08305048924272113,0.047956771453858765,0.0831916808319168
114,Mob4,treat,-0.5551412792623381,0.01122141196461976,1.4795509098779653e-05,0.3666027584775,0.05244433124472093,0.0005809695494289504
115,Satb2,treat,-0.4935748402657118,0.02992675462186886,6.506355763341233e-05,-0.23210463957435779,0.0980546298783578,0.017798220177982202
116,Tyw5,treat,-0.4461513254142199,0.027487449784679176,3.7507960557612954e-06,0.5928479577766891,0.34039124039312546,0.0724927507249275
117,Maip1,treat,-0.5496938955965902,0.02058008755522604,2.091739510645272e-06,0.20106576247642532,0.16804250518383537,0.2278772122787721
118,Spats2l,treat,-0.46841440625279934,0.026147953356013894,1.8559864507044344e-06,-0.4143779134391934,0.06788412642480862,6.235913830883263e-05
119,Sgo2a,treat,-0.5702415639397332,0.04447001883449473,1.9859817701747957e-06,-0.1858057600769412,0.08300867615310183,0.027297270272972702
120,Aox1,treat,-0.2065894535885493,0.027046660550233075,2.7901738781817456e-05,-0.3401116638064016,0.10471273105666082,0.0020011568978106214
121,Bzw1,treat,-0.556748298481799,0.008342412141602695,1.519276140006595e-05,0.24921886049764846,0.024323944748038874,2.9274175440195764e-06
122,Clk1,treat,-0.5297296301466848,0.011000736023322188,1.3987242849529438e-05,-0.10919360359994633,0.041418085739925795,0.0082991700829917
123,Ppil3,treat,-0.38466242897352676,0.019131303448412292,8.826223325412748e-05,0.3708361723155672,0.13401859925119328,0.0047995200479952005
124,Nif3l1,treat,-0.42322466438470047,0.026747002060269347,9.276539873527736e-07,-1.0314908572700663,0.7698377052326555,0.23707629237076291
125,Orc2,treat,-0.5497009580026622,0.02220541635306008,4.533566921031578e-05,-1.3230724317790787,0.5931882499107224,0.011698830116988301
126,Hycc2,treat,-0.6516330209246508,0.020518618763015303,5.190115338917608e-05,-0.249955600029959,0.09220576952949244,0.007499250074992501
127,Ndufb3,treat,-0.5818191131494144,0.010672960309554481,1.8231621208749712e-05,0.2994170829648022,0.029375512966758378,1.2403771814554559e-05
128,Cflar,treat,-0.5932867691054168,0.01259567833335517,1.9471670787139583e-05,-0.13252752350180355,0.055409298030952396,0.019098090190980903
129,Casp8,treat,-0.49687346932208415,0.0131728907879175,1.63863781727387e-05,-0.167523535635742,0.05244357776725394,0.0015998400159984002
130,Trak2,treat,-0.5580776650213772,0.02154736155745678,5.677858674650722e-07,-0.19494726638546245,0.1265600074088222,0.12438756124387561
131,Tmem237,treat,-0.42402228949821835,0.019152942539710924,5.745189864849595e-07,0.3758574116518987,0.0742127238464322,0.00036860852688878546
132,Als2,treat,-0.3968768382061354,0.02644149663828636,1.6670869281326745e-06,-0.27379784130469503,0.1435781205853915,0.059394060593940604
133,Fzd7,treat,-0.5945984374855108,0.03251389765191194,3.340464346783597e-06,0.3173537761677192,0.18111102338220236,0.0786921307869213
134,Sumo1,treat,-0.5014716123015873,0.008676841571720549,2.9658793375861584e-08,0.2938869597767395,0.04054480748552146,2.3864986688660684e-05
135,Nop58,treat,-0.4760289670358104,0.012540308031688043,1.8119261362798534e-05,-0.014405651064778478,0.03302704128942725,0.6611338866113389
136,Bmpr2,treat,-0.48483811488121714,0.01105614996158445,1.6839270353062785e-05,-0.3208113786278867,0.03597962007436713,5.724170735189894e-05
137,Fam117b,treat,-0.5489479512159025,0.013648805742970734,3.1150394613994684e-05,-0.6293446953806858,0.11175680543861878,5.9117866380125184e-05
138,Wdr12,treat,-0.43223997971240347,0.021577149898184964,5.415607691640659e-07,0.028686115916672278,0.06983113317192231,0.6859314068593141
139,Nbeal1,treat,-0.4562694709774065,0.011033867714369728,2.4974113974706475e-05,-0.18783574294077413,0.03834233234497997,0.0001959922127709366
140,Cyp20a1,treat,-0.43081076702140003,0.0143110420591549,1.2480706953043517e-06,0.08304332013410494,0.05713845897315468,0.1468853114688531
141,Abi2,treat,-0.6188391435099447,0.0198971038759894,1.0007087047799958e-06,-0.15264524403410865,0.08581081382709935,0.0770922907709229
142,Raph1,treat,-0.4335204702324975,0.013306689175441491,4.376581053464402e-05,-0.44080709509366955,0.03472214729080491,6.423002689204309e-06
143,Pard3b,treat,-0.329117385169975,0.019213930981547965,2.6729331359816017e-07,-0.5139719276647873,0.1434130961048294,0.0011426922614213905
144,Nrp2,treat,-0.27945928337905207,0.01875079209471695,1.532811896526343e-05,-0.3829697969206652,0.052025143532252426,1.9370030707082357e-05
145,Ino80d,treat,-0.5673624805942988,0.011903494897788747,2.2961211956806804e-05,-0.05042134596759467,0.046771155460120103,0.2886711328867113
146,Ino80dos,treat,-0.6353091465834589,0.030822800398878997,4.8093059339374264e-05,-0.3096605696850053,0.11723695269144685,0.0072992700729927005
147,Ndufs1,treat,-0.5927958726247894,0.015999958170505525,1.4535194170918206e-07,0.16978555102560833,0.08002578749375377,0.0321967803219678
148,Eef1b2,treat,-0.5952436817313984,0.007350046575516743,7.996949178991964e-06,0.2728695519473757,0.017795575662390643,6.201869465729039e-05
149,Adam23,treat,0.14888491471441334,0.03295269236430983,0.0008563184027779268,-0.22375966467306022,0.0891812774855366,0.010298970102989701
150,Fastkd2,treat,-0.3455755693132667,0.028731803147643856,0.00011369084488489954,0.3362017035887751,0.1557232865190188,0.0313968603139686
151,Klf7,treat,-0.35284892308824806,0.010829595005746057,4.222065764289898e-05,-0.3815006859004214,0.03879601280755325,0.00023513528148943582
152,Creb1,treat,-0.47832298440233195,0.014855372086188185,4.082023497346868e-05,-0.2267958791641743,0.0580684257966628,0.0005537130475397121
153,Mettl21a,treat,-0.4149238399094095,0.030850048813225076,9.072225509127699e-05,0.3104612992017097,0.21191946633603365,0.14328567143285673
154,Ccnyl1,treat,-0.516581757721675,0.021247723609546937,5.091218347523167e-07,-0.29941659240712154,0.10173609931239622,0.0037996200379962005
155,Fzd5,treat,-0.6953128924148809,0.021370137597563642,8.472957044731329e-07,-0.04986091714751045,0.0692416908487211,0.47235276472352766
156,Plekhm3,treat,-0.37671819863350464,0.030305075748441157,9.372506625358183e-05,-0.48831637940517986,0.17122028378947132,0.0037996200379962005
157,Idh1,treat,-0.2992272050774045,0.015393028672960732,8.76181927763597e-05,-0.1826522879668285,0.03880234049406124,0.00027224741305961503
158,Pikfyve,treat,-0.37046502107390794,0.01978091389985674,7.276595762994987e-07,-0.17997484884772444,0.08560709462465954,0.035596440355964404
159,Rpe,treat,-0.3661442627839522,0.018879077862075436,4.42333831717252e-07,0.17543740837847777,0.11743140711265133,0.1381861813818618
160,Kansl1l,treat,-0.3335644311977285,0.017237110591819472,1.378304401788407e-06,-0.4099449949458152,0.056384667503565425,3.490566082576976e-06
161,Acadl,treat,-0.4750363830993762,0.010712444851088567,2.241974130617305e-05,0.397794731995869,0.04347957605149862,1.5387335126152498e-06
162,Lancl1,treat,-0.4804990965030885,0.024498786563016493,6.182741597867595e-05,0.37286557484396937,0.14506207320261963,0.0105989401059894
163,Ikzf2,treat,-0.28817661718026266,0.03222182749073632,2.708450841606034e-05,-0.5592898905943079,0.11943544996157175,0.00011985690658488732
164,Bard1,treat,-0.3857382160410947,0.0394240682925672,0.00027098616432376697,-0.2625028976663789,0.09962752665419632,0.008599140085991401
165,Atic,treat,-0.5054772224747618,0.016064074966925784,3.105349541876804e-05,0.12503656671277735,0.045613523028657024,0.0058994100589941
166,Fn1,treat,-0.2403301627792653,0.011691556330256883,9.574893291836937e-05,-0.5433398398443847,0.02622627352388895,6.389558278235663e-07
167,Gm57184,treat,-0.2659105060374558,0.037216649704263166,3.214539734875107e-05,-0.15524756975468398,0.2386719061652793,0.518048195180482
168,Pecr,treat,-0.4474573068753897,0.025976661453876032,7.518413264749022e-07,0.17361834516647484,0.13363091234887123,0.19538046195380462
169,Xrcc5,treat,-0.389960252850834,0.013259699159443906,4.3909493589080194e-05,0.040764752544137126,0.04008287779551927,0.31416858314168583
170,Marchf4,treat,-0.21058119392942043,0.03634762787594212,0.000727886245938236,0.04540935670928902,0.20571071636390065,0.8308169183081692
171,Smarcal1,treat,-0.49528485630549235,0.027323079279391378,3.813138465402455e-05,0.4226005517975752,0.17387150518057706,0.016198380161983803
172,Rpl37a,treat,-0.5357088128079107,0.0067929926510740405,8.384745424210213e-06,0.35630390195828626,0.019400003131159565,3.7858899191811947e-06
173,Igfbp5,treat,0.2986689027785028,0.0902516811871829,0.0012021398977482786,-0.4601710156183984,0.15200743819685153,0.0022997700229977
174,Tns1,treat,-0.7027205290658077,0.014529242205106459,1.612009392364486e-05,-0.37318258265769644,0.044390598249061726,0.00028542308367252657
175,Arpc2,treat,-0.5600463443907134,0.007147536420845323,5.837804048369312e-09,0.24221102188749802,0.018365817044908965,9.084791108648415e-06
176,Aamp,treat,-0.50897253030257,0.009957098886572356,8.306869648169181e-06,0.3232897585786433,0.03755110567512248,1.6241914939062375e-05
177,Pnkd,treat,-0.5031370937754256,0.013510637975623577,2.611253405230335e-09,0.24956054984842338,0.055111887224089225,0.00027932560843767055
178,Tmbim1,treat,-0.48898178629987277,0.014416059161007567,3.18230542695247e-05,0.013921686792783272,0.04572368619820057,0.7618238176182381
179,Ctdsp1,treat,-0.5737447189525018,0.01900969976694632,2.446632765128645e-08,0.21364920638094786,0.1076049214200225,0.047495250474952504
180,Vil1,treat,-0.6303940463885805,0.021945724198593572,2.511543321443332e-07,-0.0573852136183609,0.04671509381603361,0.22187781221877811
181,Usp37,treat,-0.5261231419133998,0.01490217483662113,2.3592224362525612e-05,-0.2979311068837135,0.059581241150708904,0.00017640904326812165
182,Cnot9,treat,-0.6226807444843221,0.02168153678955145,1.2229056868108636e-06,0.12037210078037539,0.10995263825827781,0.26807319268073193
183,Zfp142,treat,-0.6406779783578689,0.028309117034330263,3.2925506417481877e-07,0.275962927942465,0.17383383463805796,0.1131886811318868
184,Bcs1l,treat,-0.43650581355699947,0.03275856954399171,9.408841478937743e-05,0.6791662049159822,0.25596261215718175,0.010198980101989802
185,Rnf25,treat,-0.5510111116682992,0.02208345405135435,2.2305161442748768e-06,0.5149693646642994,0.1756147463249194,0.005699430056994301
186,Ttll4,treat,-0.4763531275292706,0.020529472199637404,4.594440333341011e-05,0.24938074914857067,0.15533823661662768,0.1065893410658934
187,Wnt10a,treat,0.24952809797389897,0.051203780546044686,0.00023186105749459162,0.197596231242934,0.10085568632963271,0.051394860513948606
188,Nhej1,treat,-0.5969097771633325,0.035529495436290096,5.654155681229058e-06,-0.10616450202144977,0.15930571667514223,0.5056494350564944
189,Cnppd1,treat,-0.5772934926827277,0.01695623055476899,2.5038139910288317e-05,0.32096274736320574,0.10133499659080675,0.0016998300169983002
190,Retreg2,treat,-0.5262488320260156,0.016752878787489843,4.019218492026204e-05,0.4109779773000178,0.09689017540494936,0.0004603732677041863
191,Zfand2b,treat,-0.4970949714131847,0.02145708523598712,7.195544501315734e-05,0.34381944777389245,0.13224815534321777,0.0108989101089891
192,Atg9a,treat,-0.5925938456913842,0.022897395698466418,6.337675328875046e-07,0.569648179543816,0.1441446850832364,0.0006426805497312048
193,Ankzf1,treat,-0.5922022893014857,0.028755977320658016,1.8455101382053224e-06,0.1413417232998886,0.18983170019149334,0.46045395460453953
194,Stk16,treat,-0.44733236616293254,0.015338819713555538,7.897990098628424e-07,0.2516886690166775,0.06794659808326871,0.0006934819392057489
195,Tuba4a,treat,-0.5600149791419362,0.012694517971515768,1.859745540590444e-05,-0.06259952277562089,0.03263570420002035,0.057694230576942306
196,Dnajb2,treat,-0.47920875083282555,0.02128747731957055,2.534015601313372e-06,0.16743335085003594,0.1187224815643729,0.1650834916508349
197,Ptprn,treat,-0.3306097431075529,0.014193001999048587,4.886316178405919e-07,-0.4313148899049896,0.027046448948202097,2.2546192179164402e-06
198,Dnpep,treat,-0.42083727457988085,0.014036404846110202,4.187320951658569e-05,0.2904807088553678,0.05985195184854102,0.00013365984250121457
199,Gmppa,treat,-0.5788809553967187,0.019984272716908006,7.524344591084749e-07,0.1394541682090069,0.1277949609935995,0.2736726327367263
