,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
36,Tmem14a,treat,-0.08072866828251658,0.033248962227956654,0.015498450154984501,-0.3560146797077395,0.2754190526812943,0.1892810718928107
37,Gsta3,treat,0.09916592648967139,0.07929920769104898,0.20937906209379062,-0.106659297935511,0.0958903243626604,0.2642735726427357
38,Kcnq5,treat,1.3396972845286585,0.08802154229187051,0.0001372367179621257,0.09149202237109223,0.263262644135879,0.7388261173882612
39,Smap1,treat,-0.06303199236929759,0.008716606626332231,0.00043373826333118723,4.4872985297761417e-05,0.039991241551687685,0.9996000399960004
40,Sdhaf4,treat,-0.04174257309137975,0.014841566187248077,0.005599440055994401,-0.14277265745513223,0.060910792544650386,0.0188981101889811
41,Fam135a,treat,-0.23767454963095738,0.012167504425085176,6.738924214195993e-05,0.10441381277443222,0.050132110370937864,0.036996300369963
42,Lmbrd1,treat,-0.17111722482894562,0.013133757654717793,0.0001330524376595155,0.08549798885182698,0.06282044741914852,0.17518248175182483
43,Phf3,treat,-0.15091316966552282,0.008703397794188562,2.8907612680745144e-07,0.05686534233286456,0.038897956475896285,0.14328567143285673
44,Prim2,treat,0.07546983426777744,0.02017636878612321,0.0006062177850670851,-0.10844345177984317,0.13348821153943402,0.43245675432456754
45,Rab23,treat,-0.013058946795172499,0.03148180913632069,0.6797320267973203,-0.4637870632222497,0.22367946707869732,0.039896010398960104
46,Bag2,treat,-0.021714303367629084,0.012961504801821812,0.0932906709329067,-0.07836581045167589,0.050245481813164274,0.11778822117788221
47,Zfp451,treat,-0.16381663151425,0.011735132182077296,0.00013870593082645184,0.03864382304552552,0.04502891878045323,0.39376062393760625
48,Bend6,treat,-0.06775939152115099,0.02840266427398959,0.0165983401659834,-0.14384689748955654,0.09919284099681595,0.14758524147585242
49,Dst,treat,-0.055698014732819,0.009300713207088484,0.0007146795496158218,-0.07576984537167818,0.024401868148413754,0.0020997900209979003
50,Ccdc115,treat,-0.06321946995680451,0.01728509613971945,0.0009024939078049357,-0.08321756049594355,0.1104757390457791,0.44215578442155784
51,Imp4,treat,-0.15820695038717306,0.01499869082513556,5.506147611802823e-06,0.020367600774159,0.07721447126284349,0.7905209479052094
52,Ptpn18,treat,0.2041293762834693,0.051050243308339675,0.0004457177458557286,0.10453446532251753,0.11256698431126277,0.35576442355764426
53,Fam168b,treat,-0.13051218935333497,0.00998833177925464,0.00012219907143470922,0.12755882854404557,0.059818510114751325,0.033996600339966
54,Plekhb2,treat,-0.1888715198838228,0.012102292956822615,0.00013294566940296834,0.01774453309526414,0.05733392341413707,0.7609239076092391
55,Hs6st1,treat,-0.11668367805033895,0.013832851794384045,0.00034255431908566643,0.16142749168210938,0.060813224733084134,0.0100989901009899
56,Uggt1,treat,-0.12818968834856007,0.012611410753966627,0.00028607638111314285,0.008871974842308838,0.08595856553423598,0.9145085491450855
57,Neurl3,treat,-0.031097148991939275,0.024480871936490324,0.20317968203179682,0.007674999054368747,0.15816497797233833,0.9659034096590341
58,Arid5a,treat,-0.42494457933240787,0.018399987011071955,1.3422165407685275e-05,-0.11490063398521498,0.06288636692462257,0.06879312068793121
59,Kansl3,treat,-0.1836474380689677,0.011891562758206811,7.804906346977991e-05,0.012464021925282067,0.05949596304820624,0.8328167183281672
60,Lman2l,treat,-0.3287343017473431,0.018023426445282795,2.9676224907574146e-06,0.35071727969844574,0.1234776185438301,0.0045995400459954
61,Cnnm4,treat,-0.18279417550150565,0.016980439828623493,0.00017261086112291935,-0.24729606709681345,0.06880286176836949,0.0010347111574567098
62,Cnnm3,treat,-0.2262131692587113,0.02184392498426604,8.577437982166817e-06,0.06607459154075991,0.13585865748983866,0.6361363863613638
63,Ankrd39,treat,-0.007579169532842214,0.03036891497207704,0.8055194480551945,0.2985737636038715,0.24238696144223476,0.21237876212378762
64,Sema4c,treat,-0.1795667364498781,0.030581158579427656,0.00012458227671676821,-0.12078910757326478,0.16840478437428366,0.47655234476552344
65,Cox5b,treat,0.16140989231485442,0.009143869191149168,2.5799339620026887e-06,-0.22843053696171897,0.025212608694467977,8.993714846034866e-06
66,Actr1b,treat,-0.09331145520831592,0.01231055899793995,0.00035783949740080965,0.2435239922162642,0.07466170011337604,0.0013998600139986002
67,Tmem131,treat,-0.1750644309909604,0.010123816911009144,8.150083553433385e-05,-0.05793522195669677,0.0407361604960867,0.15678432156784322
68,Inpp4a,treat,-0.14606544672154032,0.02074145969630474,6.743480837649216e-05,0.03138557876567722,0.08555247601390481,0.7117288271172882
69,Coa5,treat,-0.0642093179940615,0.014415513585540912,0.0011498776482647159,0.12654909690884877,0.10308588237902085,0.22077792220777923
70,Unc50,treat,-0.2585658417116833,0.011851943404871137,5.909181634839897e-05,-0.0746545936370079,0.06602797177907081,0.2612738726127387
71,Mgat4a,treat,-0.23373142162870636,0.026231072235874817,7.740391738829457e-06,0.042031144310582975,0.09067525682863152,0.6515348465153484
72,Cracdl,treat,-0.29146723705789174,0.029316728073299887,1.648803109069006e-05,0.1128095031751917,0.08671504062840578,0.19438056194380562
73,Tsga10,treat,-0.2207811854322961,0.035103575298807976,4.4082143077919855e-05,0.15636772375676689,0.11741116917595558,0.1795820417958204
74,Mitd1,treat,-0.06478707790028965,0.01626845148978723,0.0016090039258559315,-0.4975078558414275,0.06518121476495531,5.4251847234862026e-05
75,Mrpl30,treat,0.04077689153770804,0.008812464468431385,0.0009839832293562652,-0.07026847619817235,0.03663591352004525,0.0547945205479452
76,Txndc9,treat,-0.19560436496781916,0.009911143114250667,3.9133841285083636e-05,-0.06250037578803436,0.04851156031817937,0.19928007199280073
77,Eif5b,treat,-0.019605224410035763,0.007993476976786072,0.014698530146985302,-0.24268861378461046,0.027221072260260385,0.00011604827294227381
78,Rev1,treat,0.05738031043941811,0.015946275564320406,0.0023093737507159815,-0.06330495798733657,0.0658740520530284,0.32656734326567344
79,Pdcl3,treat,-0.16122011652191195,0.009608503996615166,9.032713915059302e-05,-0.10796655781198973,0.05463764987294531,0.0481951804819518
80,Rpl31,treat,0.38424395564839836,0.006880994888317028,2.1431216136064262e-05,-0.21396480959585604,0.019761388208490018,2.8358791430924836e-05
81,Cnot11,treat,-0.17142313892319097,0.018388587890544098,1.704883355795281e-05,-0.0901515988704742,0.14525588714654883,0.5288471152884712
82,Rnf149,treat,-0.1908846572272345,0.02026597271040903,3.8293804591066945e-06,0.044465080752107373,0.14754217871532657,0.7656234376562344
83,Map4k4,treat,-0.09466398318377879,0.00906783968713353,0.00016451127963246212,0.10240490307227071,0.03134915382012321,0.001678737794148516
84,Il1r1,treat,-0.04932076176894801,0.014717024843881056,0.002725149359708966,-0.09760501833673259,0.058586625078880544,0.09529047095290472
85,Il18r1,treat,0.13578654277914518,0.04699752283668499,0.0035996400359964,0.12115035140689215,0.08318242156215283,0.1461853814618538
86,Il18rap,treat,0.00132216644330033,0.01796345775105245,0.9406059394060594,-0.11752354537730281,0.04724905296497964,0.013898610138986101
87,Slc9a2,treat,-0.22726086978935628,0.01909990297691157,1.2780839223369796e-05,0.19514251360956106,0.05830694015490319,0.001179127334297067
88,Mrps9,treat,-0.02853554909982223,0.012891443722455027,0.0292970702929707,-0.07185261394051179,0.06909062834241883,0.2987701229877012
89,Tgfbrap1,treat,-0.18051028286058626,0.025095135760689127,2.399403018250548e-05,-1.3188002584496883,0.663409440654457,0.08739126087391261
90,AI597479,treat,-0.15110190528511416,0.02784376584360413,9.708060208239185e-05,-0.04538526553888112,0.17565140555365027,0.7934206579342066
91,Fhl2,treat,-0.15134922353716587,0.011526282171182126,0.00012580742440655612,-0.02546161790098412,0.03672348261724771,0.49375062493750627
92,Nck2,treat,-0.271018187197654,0.010352271191038997,5.334932998734105e-07,0.17052015737319168,0.04400835085434749,0.0015602439351175878
93,Uxs1,treat,-0.09012452674052891,0.013943201666541378,0.0005081666613926083,0.038295546357961896,0.1536006270295353,0.8075192480751925
94,Tpp2,treat,-0.04085456608831018,0.00883136455191683,0.00017221036970337144,0.08534237247823485,0.04475956353979436,0.05599440055994401
95,Gm8251,treat,0.4716499605579135,0.04078079162733886,5.6174208369814114e-05,-0.02137433723083349,0.08458246428549496,0.8082191780821918
96,Tex30,treat,-0.043673076731245666,0.013637386878651164,0.0014998500149985001,-0.15567609318975015,0.05965440155650826,0.0096990300969903
97,Poglut2,treat,-0.09152449363503279,0.0217269062054379,0.00023323944612437208,0.1012930653980852,0.09840102343735217,0.3006699330066993
98,Bivm,treat,-0.20558560617959892,0.02702750036176167,2.780332889369394e-08,-0.04819672075060799,0.20028454375585086,0.8092190780921907
99,Ercc5,treat,-0.1472650265998288,0.025688766079795665,0.0001220899904049795,-0.043164307718386426,0.1482963383745276,0.7664233576642335
100,Col3a1,treat,0.42684700211319854,0.11591463218338297,0.0009528310788506544,-0.16033217446269138,0.5369004851998839,0.7546245375462454
101,Wdr75,treat,-0.04764891974593877,0.017022124150538078,0.0059994000599940004,-0.10058817840043419,0.061206689378963085,0.10128987101289871
102,Slc40a1,treat,-0.06982305983084992,0.028817895103421,0.0156984301569843,0.13193025816122783,0.1658147459972531,0.43545645435456454
103,Dnah7b,treat,0.6970509728447853,0.04171258687005413,0.00010928365988061416,0.21823680569010853,0.08258287472000302,0.009299070092990702
104,Slc39a10,treat,-0.25574445022541514,0.016148379213354776,9.771848169424083e-05,-0.11943393966122363,0.10129099643658328,0.24067593240675933
105,Tmeff2,treat,-0.3869148029173833,0.047750811093145426,0.0003702673483381193,-0.03495936538205147,0.10983071733011288,0.7501249875012499
106,9330175M20Rik,treat,0.074109745810655,0.051197615311723975,0.14708529147085292,-0.01381573329444308,0.2027368951378388,0.9481051894810519
107,Cavin2,treat,0.23262148543868402,0.01985330702943671,1.565475235529215e-05,-0.43060681555584723,0.0778039752306876,0.00015940218270638304
108,Nabp1,treat,0.028714607025324253,0.02147956803679001,0.18098190180981902,-0.31883757975668403,0.10288487699115374,0.0018998100189981002
109,Gm28055,treat,0.2912024020191089,0.04100541069821094,3.7953256277606e-05,-0.19385429648995794,0.09717537003507562,0.046495350464953504
110,Myo1b,treat,-0.1691166301811168,0.010935345327521185,0.00010869930661663095,0.16964045730279892,0.03910892840471744,0.0004929139161599374
111,Stat1,treat,-0.13606318216101057,0.03598907124504231,0.0017352000091266665,-0.46535771812661514,0.1286440848244206,0.0009443455378367666
112,Gls,treat,-0.011355314027945207,0.009681988477373189,0.24137586241375864,0.01625514512123738,0.11778812171026319,0.894010598940106
113,Nab1,treat,-0.12878256418180256,0.010369833336018578,0.00012484705120805674,0.013475772090172798,0.03488104242488321,0.6994300569943006
114,Nemp2,treat,0.0150810699481041,0.04371770089064045,0.7318268173182682,0.3943773301108112,0.22171701534541752,0.07649235076492351
115,Mfsd6,treat,0.024534638078062894,0.0220603451983858,0.26417358264173585,-0.0337067257776991,0.07404870105685533,0.644035596440356
116,Inpp1,treat,-0.09109503618357141,0.024442451799681415,0.0011023292864878835,-0.0013341922477779768,0.11782596608719978,0.9905009499050095
117,Hibch,treat,-0.11888355153322651,0.025465431104976132,5.7749128319634255e-05,0.16912791473102948,0.13275716132805346,0.20587941205879412
118,Pms1,treat,-0.0548361059006557,0.04039001274189333,0.1745825417458254,-0.057077623253376154,0.1389740129940021,0.6752324767523248
119,Ormdl1,treat,-0.3479008592960821,0.01938321256754879,3.143256317961394e-06,0.11700609299804299,0.1492163485120794,0.42975702429757023
120,Osgepl1,treat,-0.13234078384829664,0.03037079485483267,0.0010463412635950482,0.6517620589246831,0.21821061693032945,0.004199580041995801
121,Asnsd1,treat,-0.047146812958914285,0.012974050433218693,0.0015931754203356305,-0.05768174529778381,0.06315011047728622,0.3648635136486351
122,Stk17b,treat,-0.03409877699898886,0.015113393888179965,0.022897710228977103,-0.12568050061546937,0.04787305685789883,0.0081991800819918
123,Gtf3c3,treat,-0.040908412884425156,0.019152718704336425,0.0324967503249675,0.019422949849877975,0.09618761320123641,0.8409159084091591
124,Pgap1,treat,-0.197744987031977,0.01012375708059678,8.451796187101771e-05,0.2090439665834896,0.03008249952494342,0.00029471775688321876
125,Ankrd44,treat,-0.17586878969590689,0.020506459639668954,3.9390453619080375e-05,-0.028413852895772144,0.08676966809427988,0.7427257274272573
126,Sf3b1,treat,-0.08579040994957167,0.007004792334296777,0.00019467335448419192,0.04185147310250315,0.03651682672376062,0.2440755924407559
127,Coq10b,treat,-0.15586787369398805,0.011426429633460293,8.277440090256762e-05,-0.13249107615488329,0.04457575048220177,0.0025997400259974
128,Hspd1,treat,-0.10585121966138857,0.011500538074929113,1.3511215990658037e-05,-0.10927593784875801,0.02933127349051824,0.001035639610439767
129,Hspe1,treat,0.1707780225021316,0.010742998201347958,9.292233220993242e-05,-0.24427467505268238,0.05007882763854823,0.0002743852858918575
130,Mob4,treat,-0.19297931539355664,0.009896954697052108,7.955892461256013e-05,-0.5642374449959857,0.38626761721630454,0.13998600139986
131,Satb2,treat,-0.06385042709286594,0.02783127022373388,0.0211978802119788,-0.07530838657232852,0.0896572644465655,0.4052594740525947
132,Tyw5,treat,-0.08992881279260413,0.024186747431885848,0.0007993516999458359,-0.3033964949684333,0.27007483384571424,0.2665733426657334
133,Maip1,treat,-0.04849595152600529,0.017456879113789386,0.006199380061993801,0.10303421534177093,0.14646478273439853,0.48485151484851513
134,Spats2l,treat,0.10663900677614727,0.02693265259928061,0.0005184126938438238,-0.24539641282358934,0.05412820242743462,0.0003569460760630308
135,Kctd18,treat,-0.18307230932899368,0.03185048683152879,0.00011771556453045287,-0.04134920616734795,0.17546283437287383,0.807019298070193
136,Sgo2a,treat,0.14108098373502712,0.04606639105634751,0.0024997500249975004,-0.2866742305180006,0.06130007549266321,0.00010179340375246375
137,Aox1,treat,-0.1077906534891422,0.0264256422640684,0.0005676868821862339,-0.028208538236602968,0.09352842245272881,0.7606239376062394
138,Bzw1,treat,-0.14589795118140292,0.007349615502870046,8.094146406688497e-05,0.029919083524048547,0.025170578075055773,0.23377662233776622
139,Clk1,treat,-0.18143522165869014,0.010037289539319517,6.396882316312628e-05,-0.1393904046935131,0.04006731644116577,0.0012231136174952956
140,Ppil3,treat,-0.1466466996537673,0.016518549915912582,0.0002927661230316197,0.011862608553449118,0.08324316821148303,0.8839116088391161
141,Nif3l1,treat,-0.1594026984271475,0.022760121126673347,3.211691849003323e-05,1.233897174496068,0.6228506657360837,0.014198580141985802
142,Orc2,treat,-0.03450703453535342,0.02019911962187705,0.08599140085991401,0.6599513341094011,0.5751644610568788,0.30986901309869014
143,Hycc2,treat,-0.1326712786774222,0.017552081170212477,4.8632246142768505e-05,-0.07288302576453563,0.08203935136900704,0.37416258374162586
144,Ndufb3,treat,0.10752289472936018,0.009402859271242221,0.00016351042328267685,-0.0977412122914615,0.031113656056263407,0.0020997900209979003
145,Cflar,treat,-0.07761196479385474,0.010879196478498996,0.00045828904039911154,0.15772346332834633,0.051628537867119864,0.0017998200179982
146,Casp8,treat,-0.06949424872905381,0.0117467184905032,0.000615630832261026,0.1525939143650331,0.05131117497041808,0.0027997200279972004
147,Trak2,treat,-0.046114848247696634,0.01872497770369976,0.012398760123987601,-0.0010050256567160076,0.12985005121623167,0.9949005099490051
148,Stradb,treat,-0.17235919126428415,0.035274519968803084,0.0002026703198331162,-0.059087498741377774,0.22708536033664928,0.7973202679732027
149,Tmem237,treat,0.08864770299248549,0.01780576124274303,0.00023088854155850984,-0.35206327997770703,0.07281624778274302,0.00010498652540927955
150,Als2,treat,-0.09220642603946727,0.0241234920653094,0.0006148640602898503,0.01629257727412309,0.13186495831981013,0.8993100689931007
151,Fzd7,treat,-0.20611904436059847,0.026532108393937943,1.078038168770673e-05,-0.19027220098502926,0.14620385141921136,0.19048095190480951
152,Sumo1,treat,-0.14679439852168444,0.007422745716189625,6.758191828896221e-05,0.017436442289380575,0.03853720629680476,0.6567343265673433
153,Nop58,treat,0.061707192755415266,0.01239565326630786,0.0009878214453447759,-0.2050805816249011,0.0326765563096047,3.6997289488159964e-05
154,Bmpr2,treat,-0.19679635370158025,0.00996529284377617,1.2640172824609607e-07,0.14715471154448417,0.03430971397121605,0.0010833709380598613
155,Fam117b,treat,-0.04350324218788422,0.012739273185603625,0.0026211828796019725,0.18224445835068043,0.1366339333248299,0.18218178182181782
156,Wdr12,treat,-0.04145863297709774,0.01951044340306932,0.035596440355964404,-0.0008443873354758298,0.05864474160270933,0.9888011198880112
157,Carf,treat,-0.10574210294282206,0.09475553621542757,0.26137386261373863,0.9779214840344771,1.6684336381507419,0.516048395160484
158,Nbeal1,treat,-0.1439765135905378,0.009806261861238057,0.00015216724531188185,0.0650236963672888,0.03753618522448614,0.08489151084891511
159,Cyp20a1,treat,-0.11774342474892655,0.012595656578601473,0.0002231652364419076,-0.03060173804788164,0.05520192106716402,0.5767423257674232
160,Abi2,treat,0.16528799502928307,0.01840363700496953,0.00017777928215521643,-0.16101320527289503,0.08278209097320711,0.048995100489951
161,Raph1,treat,-0.09359372424194891,0.013157808932876838,0.0004513715872478443,-0.045347537126847255,0.03771640210401155,0.22897710228977103
162,Ctla4,treat,0.025074926744502516,0.04776749602728177,0.5945405459454055,-0.6658498616685282,0.4664843611328138,0.1471852814718528
163,Pard3b,treat,-0.4219374460146532,0.018125966434124032,1.5301663481514326e-06,0.039710748235065825,0.04488386881126523,0.38376162383761625
164,Nrp2,treat,-0.06082932064117803,0.019638903037024178,0.0013998600139986002,-0.3165714877255446,0.049146175497828314,8.376989227126832e-05
165,Ino80d,treat,-0.12370096335793301,0.010300632891448938,0.00013370859369286078,-0.021218129064097094,0.04857494760613836,0.6663333666633336
166,Ino80dos,treat,0.022470207442444105,0.031438301493084186,0.47535246475352466,-0.7052559349357248,0.566259500206731,0.3233676632336766
167,Gm20342,treat,-0.06038560583301345,0.0306652696300966,0.04839516048395161,0.15116104215682075,0.11632726413524562,0.19148085191480851
168,Ndufs1,treat,-0.09079592725548694,0.013631855560492045,0.0006008687609086208,0.10843139960979566,0.07028915618609605,0.1227877212278772
169,Eef1b2,treat,0.15905337546632306,0.006882031641677365,6.650518375044371e-05,-0.04135898828089874,0.01745852285725972,0.0173982601739826
170,Adam23,treat,0.3250283557077425,0.03888076817442533,7.193249177080565e-05,-0.05947619864571108,0.08767982309349084,0.5005499450054994
171,Fastkd2,treat,-0.19336133313419393,0.025471783429777187,0.0002774409915136439,0.1391797680214224,0.14750345660670178,0.33656634336566343
172,Klf7,treat,-0.1498156874123531,0.01053254852720009,7.177614104945393e-05,-0.08599748674242035,0.03705814241713041,0.019098090190980903
173,Creb1,treat,-0.21098490339061052,0.012831628068434964,0.00012550423656801352,0.07263076519327558,0.054292687589616404,0.18168183181681832
174,Mettl21a,treat,-0.1673292518936456,0.026557479381448767,6.743031904027217e-05,-0.2565490840148526,0.17075177981570908,0.1307869213078692
175,2810408I11Rik,treat,0.2476887519569515,0.038824395505385606,9.29490963537558e-06,-0.07604865087623443,0.18227686559708087,0.6948305169483052
176,Ccnyl1,treat,0.000931833325303333,0.019015485986074172,0.9604039596040396,-0.16523156680650292,0.1043278950505884,0.1110888911108889
177,Fzd5,treat,-0.12051139908969774,0.019180542262152368,5.581534631514668e-05,-0.5881569030087724,0.409768956013595,0.14628537146285372
178,Plekhm3,treat,0.18100579347186674,0.03335330733320668,0.0006695192976476762,-0.6209707397373692,0.2966471654746574,0.038696130386961305
179,Idh1,treat,-0.13338139776642935,0.014744271369780845,0.00026578553800537597,-0.1365950637876907,0.04388232968287087,0.0024997500249975004
180,Pikfyve,treat,-0.18677432084396853,0.017284382587293298,2.6176733574881334e-06,0.12227152256423793,0.07333537477342843,0.09459054094590541
181,Rpe,treat,-0.3056676498015276,0.016045636867904393,7.61581431189633e-05,0.1316214863686368,0.1089577132834791,0.2238776122387761
182,Kansl1l,treat,-0.09423904634109423,0.016979298217124954,0.0006127755629425182,-0.14043997523620824,0.05686697565803152,0.014198580141985802
183,Acadl,treat,-0.041753382893975025,0.00941546411322859,0.0012028582423917209,-0.14135605834950385,0.04325920581936153,0.0015998400159984002
184,Lancl1,treat,0.04418352834663076,0.0218335660426721,0.0425957404259574,0.088050958183755,0.15910916125577285,0.5761423857614238
185,Ikzf2,treat,-0.038753450703800436,0.034113392479630564,0.25707429257074293,-0.17594455177124949,0.15945538038063317,0.27817218278172184
186,Bard1,treat,0.21835175911092036,0.039780542415535525,0.00013542863385519914,-0.06456651846704853,0.0857700272585586,0.4480551944805519
187,Atic,treat,0.005441196375286582,0.014404599194785178,0.6997300269973002,-0.05981713146124265,0.0486682673296798,0.22027797220277973
188,Fn1,treat,-0.31811327960021396,0.011734894761551653,5.001354632282004e-05,0.46586590965104874,0.029973844418761907,1.178203612190222e-05
189,Gm57184,treat,-0.27027066526117843,0.03263966225543236,5.010133356360291e-06,0.30991382344020396,0.24770565652074558,0.22037796220377961
190,Pecr,treat,0.09452607042141838,0.023682121122546106,0.0005286526233812883,0.0393700978790289,0.11564238812008808,0.7371262873712628
191,Xrcc5,treat,-0.15547523982831293,0.011635813415060741,8.534537030667995e-05,-0.12513830853929042,0.05054557707034656,0.014298570142985701
192,Marchf4,treat,-0.5252955001269894,0.03336449073524212,6.513144627371951e-05,-0.17448927489914604,0.12151997995112766,0.1536846315368463
193,Smarcal1,treat,-0.13420290967495932,0.02245782574898502,0.00010176259287146005,0.12444675667982266,0.1642065742616219,0.4403559644035596
194,Rpl37a,treat,0.26038911109034674,0.006290612355797264,1.4207265043057512e-05,0.1829826337408376,0.022504532288450667,5.935566760394838e-05
195,Igfbp5,treat,-0.33236344065318196,0.10015249568010584,0.0016439259647316692,0.16327957176173682,0.15774632329513563,0.3087691230876912
196,6030407O03Rik,treat,-0.0453223819348132,0.05549575216733745,0.418958104189581,-0.04458194979589703,0.12315312397962465,0.7235276472352765
197,Tns1,treat,0.07843364260807074,0.013174461714888125,0.0006612463449147786,0.09540621432528897,0.04507726904182012,0.0357964203579642
198,Rufy4,treat,0.23467116059428844,0.03321357269616429,0.000327633411510963,0.5304517876708523,0.11952730366622298,0.00013638973092301143
199,Arpc2,treat,-0.058399686652376395,0.006424686101550136,2.5409576243692994e-05,0.200524229642654,0.020810208455205464,4.2595675863121214e-05
200,Aamp,treat,-0.10772112100099897,0.008495300669082549,0.00015888198004787726,-0.07147377864992978,0.039337488906142234,0.06829317068293171
201,Pnkd,treat,-0.00020310009224036588,0.011668154869627622,0.9851014898510149,-0.002413021610949029,0.0601074167295378,0.9667033296670333
202,Tmbim1,treat,-0.16135081267856438,0.012375486765121868,0.00015391110157033971,0.015050540890105131,0.040813011361628966,0.7111288871112889
203,Ctdsp1,treat,-0.07870611686488561,0.015971169909468248,0.0009972373188114286,0.07287883522879114,0.10039809368242114,0.4664533546645335
204,Vil1,treat,-0.35458517402534795,0.018101464355812807,7.220938667377889e-07,0.11625431869151984,0.03890438392182793,0.0022997700229977
